
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,316;  188,260;  191,032;579,22493
 176,32;  217,662;  224,410;  220,873; 0,00000
 176,92;  248,208;  232,797;  240,423;202,08174
 177,52;  251,273;  239,797;  253,164;85,85554
 178,12;  221,520;  226,102;  208,578; 0,00000
 178,72;  256,101;  255,947;  239,478; 0,00000
 179,32;  249,493;  240,102;  239,368; 0,00000
 179,92;  244,624;  233,873;  234,772; 0,00000
 180,52;  234,049;  231,570;  253,930;11,08823
 181,12;  255,309;  244,488;  238,404; 0,00000
 181,73;  270,301;  262,027;  251,328; 0,00000
 182,33;  332,752;  322,568;  321,283; 0,00000
 182,93;  259,982;  258,259;  259,299;165,69677
 183,53;  236,685;  241,408;  225,007; 0,00000
 184,13;  241,209;  230,793;  223,348; 0,00000
 184,73;  262,297;  261,100;  267,377;19,06976
 185,33;  247,767;  229,461;  330,588;18,10254
 185,93;  262,054;  233,150;  351,317;24,45981
 186,53;  270,400;  243,690;  377,755;19,92341
 187,13;  301,047;  267,616;  401,255;25,01592
 187,73;  257,028;  225,381;  357,645;23,92711
 188,33;  269,852;  231,764;  359,112;29,90843
 188,93;  282,471;  240,452;  371,007;32,18519
 189,53;  281,398;  237,678;  366,423;33,95858
 190,13;  310,602;  265,826;  401,940;32,89575
 190,73;  259,741;  214,522;  345,202;34,60246
 191,34;  302,492;  252,219;  374,280;41,18660
 191,94;  265,848;  231,686;  356,499;27,37100
 192,54;  290,745;  233,926;  381,714;38,44595
 193,14;  281,501;  255,847;  373,580;21,78982
 193,74;  279,452;  243,385;  375,282;27,34535
 194,34;  285,560;  240,155;  375,352;33,58449
 194,94;  232,825;  215,155;  344,253;13,68763
 195,54;  238,687;  171,538;  318,943;45,55424
 196,14;  245,744;  217,541;  352,884;20,83831
 196,74;  240,550;  216,229;  339,632;19,70864
 197,34;  232,328;  187,081;  333,058;30,99582
 197,94;  257,368;  208,309;  357,667;32,84677
 198,54;  263,036;  230,464;  369,533;23,42200
 199,14;  245,533;  202,467;  365,217;26,46155
