
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,896;  188,260;  191,032;383,68949
 176,32;  225,725;  224,410;  220,873; 0,00000
 176,92;  246,576;  232,797;  240,423;180,68025
 177,52;  249,068;  239,797;  253,164;69,35348
 178,12;  232,985;  226,102;  208,578; 0,00000
 178,72;  249,300;  255,947;  239,478; 0,00000
 179,32;  244,946;  240,102;  239,368; 0,00000
 179,92;  243,939;  233,873;  234,772; 0,00000
 180,52;  236,736;  231,570;  253,930;23,10667
 181,12;  248,824;  244,488;  238,404; 0,00000
 181,73;  262,296;  262,027;  251,328; 0,00000
 182,33;  332,945;  322,568;  321,283; 0,00000
 182,93;  270,875;  258,259;  259,299;1212,97251
 183,53;  246,655;  241,408;  225,007; 0,00000
 184,13;  234,194;  230,793;  223,348; 0,00000
 184,73;  270,384;  261,100;  267,377;147,89991
 185,33;  257,629;  229,461;  330,588;27,85401
 185,93;  255,720;  233,150;  351,317;19,09959
 186,53;  282,549;  243,690;  377,755;28,98545
 187,13;  294,767;  267,616;  401,255;20,31635
 187,73;  258,999;  225,381;  357,645;25,41727
 188,33;  273,977;  231,764;  359,112;33,14753
 188,93;  289,583;  240,452;  371,007;37,63259
 189,53;  275,412;  237,678;  366,423;29,30882
 190,13;  317,160;  265,826;  401,940;37,71381
 190,73;  262,774;  214,522;  345,202;36,92319
 191,34;  286,945;  252,219;  374,280;28,44985
 191,94;  262,791;  231,686;  356,499;24,92164
 192,54;  287,963;  233,926;  381,714;36,56400
 193,14;  282,334;  255,847;  373,580;22,49733
 193,74;  276,804;  243,385;  375,282;25,33714
 194,34;  266,970;  240,155;  375,352;19,83352
 194,94;  242,526;  215,155;  344,253;21,20183
 195,54;  214,956;  171,538;  318,943;29,45505
 196,14;  243,740;  217,541;  352,884;19,35774
 196,74;  248,166;  216,229;  339,632;25,88019
 197,34;  222,051;  187,081;  333,058;23,95596
 197,94;  258,363;  208,309;  357,667;33,51287
 198,54;  264,192;  230,464;  369,533;24,25281
 199,14;  234,697;  202,467;  365,217;19,80386
