
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,479;  215,188;  220,479;232,30149
 176,32;  239,819;  242,554;  241,291; 0,00000
 176,92;  293,103;  279,490;  268,998; 0,00000
 177,52;  284,331;  265,800;  266,735; 0,00000
 178,12;  258,084;  246,247;  248,356;561,30014
 178,72;  289,179;  272,088;  263,360; 0,00000
 179,32;  284,256;  262,400;  252,097; 0,00000
 179,92;  284,471;  259,638;  263,938;577,56432
 180,52;  263,274;  243,813;  271,262;70,89823
 181,12;  277,722;  267,178;  262,755; 0,00000
 181,73;  308,633;  282,641;  292,622;260,42104
 182,33;  420,640;  382,498;  382,817; 0,00000
 182,93;  296,850;  289,569;  288,341; 0,00000
 183,53;  258,989;  250,624;  238,373; 0,00000
 184,13;  250,722;  252,088;  236,699; 0,00000
 184,73;  319,428;  295,237;  296,980;1387,89948
 185,33;  303,643;  240,512;  337,669;64,97826
 185,93;  304,445;  249,268;  350,717;54,38914
 186,53;  322,251;  261,660;  379,133;51,57915
 187,13;  350,758;  290,674;  391,969;59,31572
 187,73;  306,452;  256,347;  370,132;44,03494
 188,33;  307,858;  250,494;  367,092;49,19802
 188,93;  317,446;  261,470;  368,139;52,47678
 189,53;  325,210;  252,375;  383,047;55,73860
 190,13;  347,806;  301,960;  407,075;43,61532
 190,73;  303,997;  239,442;  369,315;49,70633
 191,34;  336,352;  284,386;  402,733;43,91003
 191,94;  316,123;  251,793;  377,914;51,00606
 192,54;  321,866;  259,224;  375,436;53,90333
 193,14;  335,021;  277,058;  390,727;50,99299
 193,74;  327,465;  273,671;  385,365;48,16249
 194,34;  327,457;  274,599;  383,153;48,69266
 194,94;  294,001;  252,981;  340,332;46,96041
 195,54;  241,961;  206,052;  313,539;33,40815
 196,14;  295,461;  237,756;  359,114;47,54908
 196,74;  291,063;  245,356;  355,112;41,64433
 197,34;  270,278;  206,073;  338,668;48,42203
 197,94;  297,672;  236,906;  357,137;50,54108
 198,54;  321,744;  247,987;  378,611;56,46515
 199,14;  283,702;  226,385;  359,116;43,18260
