
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,425;  198,826;  199,895;336,64543
 176,32;  231,415;  225,747;  213,988; 0,00000
 176,92;  269,941;  230,902;  237,204;619,45715
 177,52;  272,695;  243,672;  249,040;540,60744
 178,12;  241,810;  223,824;  216,829; 0,00000
 178,72;  271,091;  242,054;  232,322; 0,00000
 179,32;  272,630;  245,055;  239,716; 0,00000
 179,92;  258,750;  238,748;  234,395; 0,00000
 180,52;  263,450;  234,904;  235,618; 0,00000
 181,12;  261,434;  244,133;  241,379; 0,00000
 181,73;  291,730;  256,517;  257,185; 0,00000
 182,33;  377,704;  319,442;  320,867;4087,99067
 182,93;  277,404;  249,979;  256,182;442,13991
 183,53;  248,525;  232,977;  218,308; 0,00000
 184,13;  243,431;  241,054;  219,967; 0,00000
 184,73;  273,064;  253,361;  250,508; 0,00000
 185,33;  281,165;  228,042;  313,759;61,97422
 185,93;  296,471;  229,348;  334,294;63,95991
 186,53;  310,500;  250,426;  358,855;55,40341
 187,13;  328,124;  263,043;  384,677;53,50595
 187,73;  311,289;  232,733;  335,881;76,15873
 188,33;  295,971;  236,732;  349,923;52,33501
 188,93;  309,242;  238,268;  356,432;60,06350
 189,53;  308,812;  236,035;  373,011;53,13155
 190,13;  344,138;  281,955;  391,137;56,95374
 190,73;  291,785;  222,188;  336,341;60,96803
 191,34;  319,735;  250,037;  367,575;59,29817
 191,94;  300,518;  239,270;  324,899;71,52629
 192,54;  313,190;  246,121;  368,785;54,67692
 193,14;  323,656;  243,350;  361,652;67,88259
 193,74;  310,535;  245,735;  356,804;58,34259
 194,34;  327,942;  252,274;  352,956;75,15548
 194,94;  271,212;  205,120;  329,255;53,24218
 195,54;  258,852;  187,273;  308,405;59,09232
 196,14;  290,121;  214,120;  326,870;67,40659
 196,74;  273,721;  216,888;  327,870;51,20919
 197,34;  259,076;  181,121;  321,432;55,55839
 197,94;  283,291;  226,581;  355,618;43,94835
 198,54;  294,567;  219,351;  355,982;55,05070
 199,14;  273,658;  206,891;  359,235;43,82650
