
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,209;  215,188;  220,479;132,68536
 176,32;  239,825;  242,554;  241,291; 0,00000
 176,92;  292,627;  279,490;  268,998; 0,00000
 177,52;  283,400;  265,800;  266,735; 0,00000
 178,12;  258,068;  246,247;  248,356;560,54550
 178,72;  276,323;  272,088;  263,360; 0,00000
 179,32;  276,649;  262,400;  252,097; 0,00000
 179,92;  267,332;  259,638;  263,938;178,93713
 180,52;  259,082;  243,813;  271,262;55,62779
 181,12;  278,773;  267,178;  262,755; 0,00000
 181,73;  297,326;  282,641;  292,622;147,12994
 182,33;  418,541;  382,498;  382,817; 0,00000
 182,93;  295,697;  289,569;  288,341; 0,00000
 183,53;  254,758;  250,624;  238,373; 0,00000
 184,13;  263,872;  252,088;  236,699; 0,00000
 184,73;  310,886;  295,237;  296,980;897,80667
 185,33;  304,196;  240,512;  337,669;65,54694
 185,93;  302,184;  249,268;  350,717;52,15991
 186,53;  322,075;  261,660;  379,133;51,42902
 187,13;  353,902;  290,674;  391,969;62,41931
 187,73;  305,824;  256,347;  370,132;43,48312
 188,33;  305,306;  250,494;  367,092;47,01007
 188,93;  318,563;  261,470;  368,139;53,52339
 189,53;  316,664;  252,375;  383,047;49,19867
 190,13;  343,800;  301,960;  407,075;39,80422
 190,73;  279,439;  239,442;  369,315;30,79691
 191,34;  322,760;  284,386;  402,733;32,42497
 191,94;  317,205;  251,793;  377,914;51,86423
 192,54;  318,832;  259,224;  375,436;51,29246
 193,14;  331,207;  277,058;  390,727;47,63785
 193,74;  333,576;  273,671;  385,365;53,63396
 194,34;  336,158;  274,599;  383,153;56,70756
 194,94;  286,426;  252,981;  340,332;38,28872
 195,54;  275,724;  206,052;  313,539;64,81933
 196,14;  300,833;  237,756;  359,114;51,97619
 196,74;  287,927;  245,356;  355,112;38,78727
 197,34;  277,837;  206,073;  338,668;54,12286
 197,94;  303,188;  236,906;  357,137;55,12911
 198,54;  318,580;  247,987;  378,611;54,04307
 199,14;  303,571;  226,385;  359,116;58,15193
