
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,404;  215,188;  220,479;117,48567
 176,32;  235,916;  242,554;  241,291; 0,00000
 176,92;  295,969;  279,490;  268,998; 0,00000
 177,52;  276,657;  265,800;  266,735; 0,00000
 178,12;  249,315;  246,247;  248,356;145,47347
 178,72;  278,571;  272,088;  263,360; 0,00000
 179,32;  266,516;  262,400;  252,097; 0,00000
 179,92;  284,364;  259,638;  263,938;575,08723
 180,52;  266,401;  243,813;  271,262;82,29310
 181,12;  277,054;  267,178;  262,755; 0,00000
 181,73;  295,590;  282,641;  292,622;129,73755
 182,33;  411,847;  382,498;  382,817; 0,00000
 182,93;  300,904;  289,569;  288,341; 0,00000
 183,53;  249,222;  250,624;  238,373; 0,00000
 184,13;  246,679;  252,088;  236,699; 0,00000
 184,73;  307,980;  295,237;  296,980;731,10453
 185,33;  278,769;  240,512;  337,669;39,37587
 185,93;  288,778;  249,268;  350,717;38,94568
 186,53;  320,150;  261,660;  379,133;49,78983
 187,13;  332,153;  290,674;  391,969;40,94890
 187,73;  289,452;  256,347;  370,132;29,09388
 188,33;  291,019;  250,494;  367,092;34,75675
 188,93;  311,479;  261,470;  368,139;46,88284
 189,53;  303,421;  252,375;  383,047;39,06442
 190,13;  336,676;  301,960;  407,075;33,02694
 190,73;  280,962;  239,442;  369,315;31,96953
 191,34;  314,400;  284,386;  402,733;25,36096
 191,94;  298,603;  251,793;  377,914;37,11525
 192,54;  312,426;  259,224;  375,436;45,78014
 193,14;  312,756;  277,058;  390,727;31,40546
 193,74;  313,776;  273,671;  385,365;35,90659
 194,34;  305,134;  274,599;  383,153;28,12897
 194,94;  269,695;  252,981;  340,332;19,13451
 195,54;  249,383;  206,052;  313,539;40,31291
 196,14;  269,021;  237,756;  359,114;25,76245
 196,74;  264,543;  245,356;  355,112;17,48123
 197,34;  250,943;  206,073;  338,668;33,83989
 197,94;  284,783;  236,906;  357,137;39,82141
 198,54;  287,390;  247,987;  378,611;30,16536
 199,14;  251,088;  226,385;  359,116;18,61087
