
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,787;  215,188;  220,479;49,12577
 176,32;  241,825;  242,554;  241,291; 0,00000
 176,92;  283,312;  279,490;  268,998; 0,00000
 177,52;  269,230;  265,800;  266,735; 0,00000
 178,12;  252,401;  246,247;  248,356;291,81262
 178,72;  276,869;  272,088;  263,360; 0,00000
 179,32;  270,422;  262,400;  252,097; 0,00000
 179,92;  273,204;  259,638;  263,938;315,52365
 180,52;  268,652;  243,813;  271,262;90,49069
 181,12;  274,553;  267,178;  262,755; 0,00000
 181,73;  291,143;  282,641;  292,622;85,18305
 182,33;  393,755;  382,498;  382,817; 0,00000
 182,93;  290,468;  289,569;  288,341; 0,00000
 183,53;  246,658;  250,624;  238,373; 0,00000
 184,13;  256,433;  252,088;  236,699; 0,00000
 184,73;  312,030;  295,237;  296,980;963,45965
 185,33;  309,929;  240,512;  337,669;71,44790
 185,93;  305,336;  249,268;  350,717;55,26728
 186,53;  329,101;  261,660;  379,133;57,40966
 187,13;  347,357;  290,674;  391,969;55,95803
 187,73;  312,919;  256,347;  370,132;49,71811
 188,33;  312,546;  250,494;  367,092;53,21931
 188,93;  340,129;  261,470;  368,139;73,74109
 189,53;  317,767;  252,375;  383,047;50,04292
 190,13;  363,567;  301,960;  407,075;58,60872
 190,73;  310,375;  239,442;  369,315;54,61695
 191,34;  336,126;  284,386;  402,733;43,71935
 191,94;  321,171;  251,793;  377,914;55,00846
 192,54;  324,063;  259,224;  375,436;55,79379
 193,14;  338,144;  277,058;  390,727;53,74096
 193,74;  333,003;  273,671;  385,365;53,12035
 194,34;  338,863;  274,599;  383,153;59,19930
 194,94;  302,921;  252,981;  340,332;57,17140
 195,54;  261,718;  206,052;  313,539;51,78930
 196,14;  297,700;  237,756;  359,114;49,39401
 196,74;  298,231;  245,356;  355,112;48,17511
 197,34;  273,379;  206,073;  338,668;50,76058
 197,94;  299,538;  236,906;  357,137;52,09352
 198,54;  326,298;  247,987;  378,611;59,95097
 199,14;  299,148;  226,385;  359,116;54,82015
