
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,871;  198,826;  199,895;565,42974
 176,32;  241,250;  225,747;  213,988; 0,00000
 176,92;  259,070;  230,902;  237,204;446,94867
 177,52;  265,140;  243,672;  249,040;399,88255
 178,12;  238,859;  223,824;  216,829; 0,00000
 178,72;  264,814;  242,054;  232,322; 0,00000
 179,32;  274,936;  245,055;  239,716; 0,00000
 179,92;  263,954;  238,748;  234,395; 0,00000
 180,52;  252,377;  234,904;  235,618; 0,00000
 181,12;  259,467;  244,133;  241,379; 0,00000
 181,73;  276,012;  256,517;  257,185; 0,00000
 182,33;  361,441;  319,442;  320,867;2946,88047
 182,93;  275,345;  249,979;  256,182;408,94016
 183,53;  244,077;  232,977;  218,308; 0,00000
 184,13;  246,333;  241,054;  219,967; 0,00000
 184,73;  282,462;  253,361;  250,508; 0,00000
 185,33;  261,762;  228,042;  313,759;39,33812
 185,93;  271,288;  229,348;  334,294;39,96314
 186,53;  286,223;  250,426;  358,855;33,01453
 187,13;  303,569;  263,043;  384,677;33,31810
 187,73;  269,089;  232,733;  335,881;35,24640
 188,33;  279,512;  236,732;  349,923;37,79476
 188,93;  286,001;  238,268;  356,432;40,39516
 189,53;  285,816;  236,035;  373,011;36,34253
 190,13;  318,657;  281,955;  391,137;33,61509
 190,73;  257,573;  222,188;  336,341;30,99731
 191,34;  298,398;  250,037;  367,575;41,14553
 191,94;  265,340;  239,270;  324,899;30,44494
 192,54;  286,312;  246,121;  368,785;32,76517
 193,14;  298,742;  243,350;  361,652;46,82243
 193,74;  292,338;  245,735;  356,804;41,95905
 194,34;  287,062;  252,274;  352,956;34,55284
 194,94;  241,716;  205,120;  329,255;29,48130
 195,54;  233,056;  187,273;  308,405;37,79647
 196,14;  256,908;  214,120;  326,870;37,94978
 196,74;  252,044;  216,888;  327,870;31,67711
 197,34;  229,780;  181,121;  321,432;34,67906
 197,94;  264,607;  226,581;  355,618;29,46921
 198,54;  272,210;  219,351;  355,982;38,68717
 199,14;  254,106;  206,891;  359,235;30,99275
