
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,477;  215,188;  220,479; 5,46067
 176,32;  246,578;  242,554;  241,291; 0,00000
 176,92;  271,341;  279,490;  268,998; 0,00000
 177,52;  273,802;  265,800;  266,735; 0,00000
 178,12;  259,286;  246,247;  248,356;618,27560
 178,72;  281,842;  272,088;  263,360; 0,00000
 179,32;  253,409;  262,400;  252,097; 0,00000
 179,92;  267,883;  259,638;  263,938;191,74843
 180,52;  263,488;  243,813;  271,262;71,67898
 181,12;  264,959;  267,178;  262,755; 0,00000
 181,73;  285,420;  282,641;  292,622;27,83934
 182,33;  384,615;  382,498;  382,817; 0,00000
 182,93;  282,125;  289,569;  288,341; 0,00000
 183,53;  248,951;  250,624;  238,373; 0,00000
 184,13;  248,796;  252,088;  236,699; 0,00000
 184,73;  286,629;  295,237;  296,980;-493,86449
 185,33;  286,956;  240,512;  337,669;47,80296
 185,93;  295,562;  249,268;  350,717;45,63287
 186,53;  315,867;  261,660;  379,133;46,14403
 187,13;  340,429;  290,674;  391,969;49,11902
 187,73;  300,008;  256,347;  370,132;38,37097
 188,33;  299,334;  250,494;  367,092;41,88790
 188,93;  312,068;  261,470;  368,139;47,43496
 189,53;  321,754;  252,375;  383,047;53,09381
 190,13;  356,813;  301,960;  407,075;52,18420
 190,73;  289,358;  239,442;  369,315;38,43444
 191,34;  318,594;  284,386;  402,733;28,90533
 191,94;  305,292;  251,793;  377,914;42,41824
 192,54;  312,563;  259,224;  375,436;45,89802
 193,14;  333,415;  277,058;  390,727;49,57982
 193,74;  328,816;  273,671;  385,365;49,37163
 194,34;  322,798;  274,599;  383,153;44,40029
 194,94;  284,199;  252,981;  340,332;35,73904
 195,54;  254,187;  206,052;  313,539;44,78206
 196,14;  270,073;  237,756;  359,114;26,62942
 196,74;  270,650;  245,356;  355,112;23,04529
 197,34;  263,623;  206,073;  338,668;43,40276
 197,94;  286,137;  236,906;  357,137;40,94703
 198,54;  304,673;  247,987;  378,611;43,39630
 199,14;  274,005;  226,385;  359,116;35,87709
