
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,311;  215,188;  220,479;-73,27568
 176,32;  230,843;  242,554;  241,291; 0,00000
 176,92;  281,030;  279,490;  268,998; 0,00000
 177,52;  274,226;  265,800;  266,735; 0,00000
 178,12;  246,617;  246,247;  248,356;17,51441
 178,72;  269,248;  272,088;  263,360; 0,00000
 179,32;  279,367;  262,400;  252,097; 0,00000
 179,92;  264,196;  259,638;  263,938;105,99908
 180,52;  256,639;  243,813;  271,262;46,72702
 181,12;  273,561;  267,178;  262,755; 0,00000
 181,73;  292,767;  282,641;  292,622;101,45152
 182,33;  407,113;  382,498;  382,817; 0,00000
 182,93;  286,245;  289,569;  288,341; 0,00000
 183,53;  253,398;  250,624;  238,373; 0,00000
 184,13;  247,821;  252,088;  236,699; 0,00000
 184,73;  310,419;  295,237;  296,980;870,99864
 185,33;  308,741;  240,512;  337,669;70,22495
 185,93;  300,698;  249,268;  350,717;50,69497
 186,53;  317,589;  261,660;  379,133;47,61030
 187,13;  337,785;  290,674;  391,969;46,50894
 187,73;  310,192;  256,347;  370,132;47,32171
 188,33;  302,012;  250,494;  367,092;44,18497
 188,93;  315,406;  261,470;  368,139;50,56450
 189,53;  310,668;  252,375;  383,047;44,61070
 190,13;  347,473;  301,960;  407,075;43,29867
 190,73;  286,951;  239,442;  369,315;36,58118
 191,34;  316,880;  284,386;  402,733;27,45695
 191,94;  290,242;  251,793;  377,914;30,48520
 192,54;  313,300;  259,224;  375,436;46,53274
 193,14;  323,022;  277,058;  390,727;40,43660
 193,74;  322,075;  273,671;  385,365;43,33704
 194,34;  322,972;  274,599;  383,153;44,56107
 194,94;  293,195;  252,981;  340,332;46,03698
 195,54;  251,731;  206,052;  313,539;42,49722
 196,14;  284,586;  237,756;  359,114;38,58850
 196,74;  277,088;  245,356;  355,112;28,91111
 197,34;  253,314;  206,073;  338,668;35,62777
 197,94;  292,718;  236,906;  357,137;46,42078
 198,54;  302,341;  247,987;  378,611;41,61103
 199,14;  275,393;  226,385;  359,116;36,92295
