
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,906;  215,188;  220,479;-5,33695
 176,32;  250,778;  242,554;  241,291; 0,00000
 176,92;  274,120;  279,490;  268,998; 0,00000
 177,52;  271,951;  265,800;  266,735; 0,00000
 178,12;  254,432;  246,247;  248,356;388,13239
 178,72;  276,906;  272,088;  263,360; 0,00000
 179,32;  260,229;  262,400;  252,097; 0,00000
 179,92;  255,093;  259,638;  263,938;-105,71581
 180,52;  262,193;  243,813;  271,262;66,95909
 181,12;  273,304;  267,178;  262,755; 0,00000
 181,73;  286,876;  282,641;  292,622;42,42770
 182,33;  392,443;  382,498;  382,817; 0,00000
 182,93;  284,678;  289,569;  288,341; 0,00000
 183,53;  259,452;  250,624;  238,373; 0,00000
 184,13;  246,413;  252,088;  236,699; 0,00000
 184,73;  296,072;  295,237;  296,980;47,89159
 185,33;  276,312;  240,512;  337,669;36,84781
 185,93;  279,984;  249,268;  350,717;30,27666
 186,53;  291,837;  261,660;  379,133;25,68877
 187,13;  308,874;  290,674;  391,969;17,96660
 187,73;  280,521;  256,347;  370,132;21,24483
 188,33;  276,086;  250,494;  367,092;21,94940
 188,93;  295,585;  261,470;  368,139;31,98259
 189,53;  296,003;  252,375;  383,047;33,38763
 190,13;  327,639;  301,960;  407,075;24,42963
 190,73;  259,538;  239,442;  369,315;15,47390
 191,34;  300,543;  284,386;  402,733;13,65235
 191,94;  280,787;  251,793;  377,914;22,98918
 192,54;  293,067;  259,224;  375,436;29,12179
 193,14;  300,883;  277,058;  390,727;20,95997
 193,74;  294,625;  273,671;  385,365;18,76034
 194,34;  307,026;  274,599;  383,153;29,87140
 194,94;  258,687;  252,981;  340,332; 6,53226
 195,54;  227,495;  206,052;  313,539;19,94974
 196,14;  265,533;  237,756;  359,114;22,88811
 196,74;  250,352;  245,356;  355,112; 4,55163
 197,34;  237,507;  206,073;  338,668;23,70695
 197,94;  260,783;  236,906;  357,137;19,85963
 198,54;  271,753;  247,987;  378,611;18,19410
 199,14;  271,761;  226,385;  359,116;34,18594
