
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,460;  215,188;  220,479;194,14513
 176,32;  245,805;  242,554;  241,291; 0,00000
 176,92;  283,009;  279,490;  268,998; 0,00000
 177,52;  277,379;  265,800;  266,735; 0,00000
 178,12;  262,609;  246,247;  248,356;775,89518
 178,72;  282,099;  272,088;  263,360; 0,00000
 179,32;  279,634;  262,400;  252,097; 0,00000
 179,92;  270,310;  259,638;  263,938;248,19525
 180,52;  269,823;  243,813;  271,262;94,75721
 181,12;  265,961;  267,178;  262,755; 0,00000
 181,73;  299,544;  282,641;  292,622;169,35435
 182,33;  399,497;  382,498;  382,817; 0,00000
 182,93;  293,849;  289,569;  288,341; 0,00000
 183,53;  250,514;  250,624;  238,373; 0,00000
 184,13;  255,663;  252,088;  236,699; 0,00000
 184,73;  307,281;  295,237;  296,980;690,97752
 185,33;  309,320;  240,512;  337,669;70,82114
 185,93;  309,628;  249,268;  350,717;59,49808
 186,53;  314,056;  261,660;  379,133;44,60252
 187,13;  332,253;  290,674;  391,969;41,04699
 187,73;  305,896;  256,347;  370,132;43,54568
 188,33;  296,784;  250,494;  367,092;39,70094
 188,93;  326,003;  261,470;  368,139;60,49862
 189,53;  312,639;  252,375;  383,047;46,11884
 190,13;  336,714;  301,960;  407,075;33,06316
 190,73;  288,670;  239,442;  369,315;37,90510
 191,34;  314,414;  284,386;  402,733;25,37262
 191,94;  301,980;  251,793;  377,914;39,79218
 192,54;  315,454;  259,224;  375,436;48,38556
 193,14;  327,661;  277,058;  390,727;44,51849
 193,74;  321,992;  273,671;  385,365;43,26203
 194,34;  327,366;  274,599;  383,153;48,60880
 194,94;  285,747;  252,981;  340,332;37,51034
 195,54;  267,799;  206,052;  313,539;57,44643
 196,14;  289,652;  237,756;  359,114;42,76265
 196,74;  276,556;  245,356;  355,112;28,42661
 197,34;  255,757;  206,073;  338,668;37,47025
 197,94;  289,125;  236,906;  357,137;43,43243
 198,54;  307,019;  247,987;  378,611;45,19249
 199,14;  280,045;  226,385;  359,116;40,42716
