
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,263;  215,188;  220,479;152,62385
 176,32;  259,296;  242,554;  241,291; 0,00000
 176,92;  296,923;  279,490;  268,998; 0,00000
 177,52;  286,263;  265,800;  266,735; 0,00000
 178,12;  262,577;  246,247;  248,356;774,34598
 178,72;  287,345;  272,088;  263,360; 0,00000
 179,32;  272,970;  262,400;  252,097; 0,00000
 179,92;  281,949;  259,638;  263,938;518,89836
 180,52;  267,137;  243,813;  271,262;84,97197
 181,12;  284,857;  267,178;  262,755; 0,00000
 181,73;  300,320;  282,641;  292,622;177,13522
 182,33;  420,416;  382,498;  382,817; 0,00000
 182,93;  303,266;  289,569;  288,341; 0,00000
 183,53;  258,241;  250,624;  238,373; 0,00000
 184,13;  262,366;  252,088;  236,699; 0,00000
 184,73;  322,574;  295,237;  296,980;1568,36473
 185,33;  308,579;  240,512;  337,669;70,05881
 185,93;  314,841;  249,268;  350,717;64,63642
 186,53;  331,109;  261,660;  379,133;59,11923
 187,13;  343,682;  290,674;  391,969;52,32992
 187,73;  301,224;  256,347;  370,132;39,44035
 188,33;  320,113;  250,494;  367,092;59,70907
 188,93;  331,914;  261,470;  368,139;66,03966
 189,53;  330,787;  252,375;  383,047;60,00673
 190,13;  365,247;  301,960;  407,075;60,20727
 190,73;  301,468;  239,442;  369,315;47,75877
 191,34;  339,412;  284,386;  402,733;46,49581
 191,94;  308,989;  251,793;  377,914;45,35007
 192,54;  334,334;  259,224;  375,436;64,63213
 193,14;  344,447;  277,058;  390,727;59,28535
 193,74;  335,648;  273,671;  385,365;55,48821
 194,34;  341,296;  274,599;  383,153;61,44074
 194,94;  295,757;  252,981;  340,332;48,97054
 195,54;  269,303;  206,052;  313,539;58,84528
 196,14;  288,031;  237,756;  359,114;41,42676
 196,74;  297,223;  245,356;  355,112;47,25655
 197,34;  277,011;  206,073;  338,668;53,49964
 197,94;  307,562;  236,906;  357,137;58,76708
 198,54;  327,320;  247,987;  378,611;60,73366
 199,14;  304,861;  226,385;  359,116;59,12425
