
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,136;  215,188;  220,479;17,91185
 176,32;  246,496;  242,554;  241,291; 0,00000
 176,92;  273,613;  279,490;  268,998; 0,00000
 177,52;  273,618;  265,800;  266,735; 0,00000
 178,12;  255,263;  246,247;  248,356;427,51174
 178,72;  282,653;  272,088;  263,360; 0,00000
 179,32;  264,566;  262,400;  252,097; 0,00000
 179,92;  279,545;  259,638;  263,938;462,99845
 180,52;  268,461;  243,813;  271,262;89,79726
 181,12;  271,372;  267,178;  262,755; 0,00000
 181,73;  295,156;  282,641;  292,622;125,39189
 182,33;  392,254;  382,498;  382,817; 0,00000
 182,93;  303,284;  289,569;  288,341; 0,00000
 183,53;  251,287;  250,624;  238,373; 0,00000
 184,13;  255,556;  252,088;  236,699; 0,00000
 184,73;  298,275;  295,237;  296,980;174,29275
 185,33;  263,094;  240,512;  337,669;23,24293
 185,93;  262,937;  249,268;  350,717;13,47357
 186,53;  285,832;  261,660;  379,133;20,57679
 187,13;  302,482;  290,674;  391,969;11,65664
 187,73;  284,748;  256,347;  370,132;24,95999
 188,33;  271,134;  250,494;  367,092;17,70180
 188,93;  295,115;  261,470;  368,139;31,54197
 189,53;  289,068;  252,375;  383,047;28,08038
 190,13;  330,373;  301,960;  407,075;27,03024
 190,73;  268,392;  239,442;  369,315;22,29083
 191,34;  298,939;  284,386;  402,733;12,29737
 191,94;  276,997;  251,793;  377,914;19,98375
 192,54;  287,587;  259,224;  375,436;24,40661
 193,14;  307,110;  277,058;  390,727;26,43819
 193,74;  310,539;  273,671;  385,365;33,00863
 194,34;  294,370;  274,599;  383,153;18,21243
 194,94;  256,775;  252,981;  340,332; 4,34396
 195,54;  237,931;  206,052;  313,539;29,65886
 196,14;  249,693;  237,756;  359,114; 9,83607
 196,74;  253,825;  245,356;  355,112; 7,71612
 197,34;  237,148;  206,073;  338,668;23,43612
 197,94;  264,292;  236,906;  357,137;22,77777
 198,54;  269,994;  247,987;  378,611;16,84759
 199,14;  243,884;  226,385;  359,116;13,18370
