
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,548;  215,188;  220,479;25,70035
 176,32;  235,454;  242,554;  241,291; 0,00000
 176,92;  283,506;  279,490;  268,998; 0,00000
 177,52;  273,946;  265,800;  266,735; 0,00000
 178,12;  244,746;  246,247;  248,356;-71,20020
 178,72;  287,445;  272,088;  263,360; 0,00000
 179,32;  272,210;  262,400;  252,097; 0,00000
 179,92;  269,452;  259,638;  263,938;228,24418
 180,52;  255,908;  243,813;  271,262;44,06240
 181,12;  263,626;  267,178;  262,755; 0,00000
 181,73;  296,171;  282,641;  292,622;135,56329
 182,33;  381,451;  382,498;  382,817; 0,00000
 182,93;  288,973;  289,569;  288,341; 0,00000
 183,53;  259,058;  250,624;  238,373; 0,00000
 184,13;  255,330;  252,088;  236,699; 0,00000
 184,73;  303,298;  295,237;  296,980;462,47361
 185,33;  294,615;  240,512;  337,669;55,68634
 185,93;  305,487;  249,268;  350,717;55,41611
 186,53;  319,409;  261,660;  379,133;49,15906
 187,13;  337,738;  290,674;  391,969;46,46188
 187,73;  307,467;  256,347;  370,132;44,92687
 188,33;  303,111;  250,494;  367,092;45,12722
 188,93;  320,100;  261,470;  368,139;54,96495
 189,53;  308,260;  252,375;  383,047;42,76779
 190,13;  354,669;  301,960;  407,075;50,14437
 190,73;  286,963;  239,442;  369,315;36,59070
 191,34;  324,537;  284,386;  402,733;33,92672
 191,94;  297,411;  251,793;  377,914;36,16980
 192,54;  311,569;  259,224;  375,436;45,04249
 193,14;  321,320;  277,058;  390,727;38,93960
 193,74;  318,214;  273,671;  385,365;39,88013
 194,34;  323,641;  274,599;  383,153;45,17697
 194,94;  289,962;  252,981;  340,332;42,33611
 195,54;  262,049;  206,052;  313,539;52,09654
 196,14;  291,475;  237,756;  359,114;44,26479
 196,74;  285,805;  245,356;  355,112;36,85333
 197,34;  256,492;  206,073;  338,668;38,02502
 197,94;  292,044;  236,906;  357,137;45,86017
 198,54;  311,462;  247,987;  378,611;48,59381
 199,14;  278,589;  226,385;  359,116;39,33044
