
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,707;  215,188;  220,479;142,10460
 176,32;  250,272;  242,554;  241,291; 0,00000
 176,92;  284,779;  279,490;  268,998; 0,00000
 177,52;  284,941;  265,800;  266,735; 0,00000
 178,12;  256,905;  246,247;  248,356;505,39861
 178,72;  284,364;  272,088;  263,360; 0,00000
 179,32;  281,564;  262,400;  252,097; 0,00000
 179,92;  274,528;  259,638;  263,938;346,30169
 180,52;  262,064;  243,813;  271,262;66,49220
 181,12;  284,532;  267,178;  262,755; 0,00000
 181,73;  289,923;  282,641;  292,622;72,95530
 182,33;  412,314;  382,498;  382,817; 0,00000
 182,93;  297,340;  289,569;  288,341; 0,00000
 183,53;  258,924;  250,624;  238,373; 0,00000
 184,13;  257,548;  252,088;  236,699; 0,00000
 184,73;  311,361;  295,237;  296,980;925,09136
 185,33;  292,640;  240,512;  337,669;53,65324
 185,93;  300,885;  249,268;  350,717;50,87999
 186,53;  314,141;  261,660;  379,133;44,67524
 187,13;  323,300;  290,674;  391,969;32,20816
 187,73;  297,569;  256,347;  370,132;36,22780
 188,33;  302,712;  250,494;  367,092;44,78517
 188,93;  304,813;  261,470;  368,139;40,63344
 189,53;  308,349;  252,375;  383,047;42,83575
 190,13;  346,368;  301,960;  407,075;42,24712
 190,73;  286,608;  239,442;  369,315;36,31716
 191,34;  314,389;  284,386;  402,733;25,35179
 191,94;  291,946;  251,793;  377,914;31,83648
 192,54;  308,706;  259,224;  375,436;42,57933
 193,14;  323,125;  277,058;  390,727;40,52807
 193,74;  314,363;  273,671;  385,365;36,43189
 194,34;  314,906;  274,599;  383,153;37,13061
 194,94;  284,755;  252,981;  340,332;36,37566
 195,54;  255,104;  206,052;  313,539;45,63543
 196,14;  281,194;  237,756;  359,114;35,79315
 196,74;  283,477;  245,356;  355,112;34,73252
 197,34;  246,317;  206,073;  338,668;30,35129
 197,94;  281,547;  236,906;  357,137;37,12960
 198,54;  300,332;  247,987;  378,611;40,07307
 199,14;  275,873;  226,385;  359,116;37,28410
