
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,845;  215,188;  220,479;163,62340
 176,32;  250,893;  242,554;  241,291; 0,00000
 176,92;  292,710;  279,490;  268,998; 0,00000
 177,52;  279,932;  265,800;  266,735; 0,00000
 178,12;  256,820;  246,247;  248,356;501,34453
 178,72;  285,737;  272,088;  263,360; 0,00000
 179,32;  276,326;  262,400;  252,097; 0,00000
 179,92;  278,623;  259,638;  263,938;441,55035
 180,52;  262,737;  243,813;  271,262;68,94132
 181,12;  280,805;  267,178;  262,755; 0,00000
 181,73;  313,205;  282,641;  292,622;306,22950
 182,33;  422,667;  382,498;  382,817; 0,00000
 182,93;  290,972;  289,569;  288,341; 0,00000
 183,53;  255,365;  250,624;  238,373; 0,00000
 184,13;  262,113;  252,088;  236,699; 0,00000
 184,73;  308,730;  295,237;  296,980;774,13558
 185,33;  328,794;  240,512;  337,669;90,86579
 185,93;  325,654;  249,268;  350,717;75,29443
 186,53;  350,384;  261,660;  379,133;75,52710
 187,13;  374,132;  290,674;  391,969;82,39065
 187,73;  344,552;  256,347;  370,132;77,51852
 188,33;  335,631;  250,494;  367,092;73,01810
 188,93;  338,596;  261,470;  368,139;72,30371
 189,53;  334,254;  252,375;  383,047;62,66005
 190,13;  366,544;  301,960;  407,075;61,44151
 190,73;  319,966;  239,442;  369,315;62,00211
 191,34;  367,517;  284,386;  402,733;70,24363
 191,94;  339,225;  251,793;  377,914;69,32390
 192,54;  359,468;  259,224;  375,436;86,25936
 193,14;  360,768;  277,058;  390,727;73,64373
 193,74;  365,894;  273,671;  385,365;82,56810
 194,34;  369,491;  274,599;  383,153;87,41449
 194,94;  309,578;  252,981;  340,332;64,79193
 195,54;  297,231;  206,052;  313,539;84,82852
 196,14;  322,773;  237,756;  359,114;70,05521
 196,74;  316,893;  245,356;  355,112;65,17771
 197,34;  312,394;  206,073;  338,668;80,18451
 197,94;  332,994;  236,906;  357,137;79,91938
 198,54;  346,899;  247,987;  378,611;75,72251
 199,14;  318,594;  226,385;  359,116;69,47084
