
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,948;  215,188;  220,479;108,86378
 176,32;  243,908;  242,554;  241,291; 0,00000
 176,92;  284,408;  279,490;  268,998; 0,00000
 177,52;  281,613;  265,800;  266,735; 0,00000
 178,12;  253,579;  246,247;  248,356;347,68557
 178,72;  284,537;  272,088;  263,360; 0,00000
 179,32;  286,428;  262,400;  252,097; 0,00000
 179,92;  271,925;  259,638;  263,938;285,77608
 180,52;  258,669;  243,813;  271,262;54,12118
 181,12;  285,537;  267,178;  262,755; 0,00000
 181,73;  311,859;  282,641;  292,622;292,74328
 182,33;  426,577;  382,498;  382,817; 0,00000
 182,93;  297,459;  289,569;  288,341; 0,00000
 183,53;  259,334;  250,624;  238,373; 0,00000
 184,13;  261,864;  252,088;  236,699; 0,00000
 184,73;  313,110;  295,237;  296,980;1025,40861
 185,33;  323,861;  240,512;  337,669;85,78775
 185,93;  319,632;  249,268;  350,717;69,35856
 186,53;  342,341;  261,660;  379,133;68,68064
 187,13;  363,413;  290,674;  391,969;71,80926
 187,73;  323,953;  256,347;  370,132;59,41538
 188,33;  321,629;  250,494;  367,092;61,00911
 188,93;  343,932;  261,470;  368,139;77,30610
 189,53;  328,736;  252,375;  383,047;58,43749
 190,13;  383,960;  301,960;  407,075;78,00987
 190,73;  317,803;  239,442;  369,315;60,33681
 191,34;  355,221;  284,386;  402,733;59,85414
 191,94;  326,749;  251,793;  377,914;59,43170
 192,54;  347,766;  259,224;  375,436;76,18998
 193,14;  345,244;  277,058;  390,727;59,98698
 193,74;  342,963;  273,671;  385,365;62,03810
 194,34;  347,888;  274,599;  383,153;67,51388
 194,94;  309,630;  252,981;  340,332;64,85159
 195,54;  271,974;  206,052;  313,539;61,33067
 196,14;  313,879;  237,756;  359,114;62,72603
 196,74;  297,946;  245,356;  355,112;47,91488
 197,34;  283,622;  206,073;  338,668;58,48538
 197,94;  310,450;  236,906;  357,137;61,16947
 198,54;  329,091;  247,987;  378,611;62,08929
 199,14;  295,203;  226,385;  359,116;51,84781
