
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,523;  215,188;  220,479;81,92919
 176,32;  239,572;  242,554;  241,291; 0,00000
 176,92;  280,862;  279,490;  268,998; 0,00000
 177,52;  275,655;  265,800;  266,735; 0,00000
 178,12;  251,056;  246,247;  248,356;228,04074
 178,72;  280,556;  272,088;  263,360; 0,00000
 179,32;  277,633;  262,400;  252,097; 0,00000
 179,92;  268,262;  259,638;  263,938;200,57984
 180,52;  258,642;  243,813;  271,262;54,02253
 181,12;  271,045;  267,178;  262,755; 0,00000
 181,73;  293,831;  282,641;  292,622;112,12036
 182,33;  395,912;  382,498;  382,817; 0,00000
 182,93;  287,360;  289,569;  288,341; 0,00000
 183,53;  246,327;  250,624;  238,373; 0,00000
 184,13;  255,892;  252,088;  236,699; 0,00000
 184,73;  301,440;  295,237;  296,980;355,90751
 185,33;  298,414;  240,512;  337,669;59,59612
 185,93;  310,489;  249,268;  350,717;60,34593
 186,53;  320,333;  261,660;  379,133;49,94598
 187,13;  331,515;  290,674;  391,969;40,31911
 187,73;  298,647;  256,347;  370,132;37,17506
 188,33;  303,661;  250,494;  367,092;45,59904
 188,93;  313,979;  261,470;  368,139;49,22621
 189,53;  327,310;  252,375;  383,047;57,34595
 190,13;  355,813;  301,960;  407,075;51,23243
 190,73;  302,195;  239,442;  369,315;48,31859
 191,34;  333,660;  284,386;  402,733;41,63558
 191,94;  316,454;  251,793;  377,914;51,26881
 192,54;  323,228;  259,224;  375,436;55,07494
 193,14;  322,716;  277,058;  390,727;40,16824
 193,74;  320,551;  273,671;  385,365;41,97256
 194,34;  319,058;  274,599;  383,153;40,95566
 194,94;  295,883;  252,981;  340,332;49,11451
 195,54;  272,652;  206,052;  313,539;61,96078
 196,14;  280,291;  237,756;  359,114;35,04923
 196,74;  279,387;  245,356;  355,112;31,00564
 197,34;  253,399;  206,073;  338,668;35,69254
 197,94;  295,689;  236,906;  357,137;48,89171
 198,54;  309,737;  247,987;  378,611;47,27268
 199,14;  278,220;  226,385;  359,116;39,05250
