
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,306;  215,188;  220,479;96,71867
 176,32;  249,084;  242,554;  241,291; 0,00000
 176,92;  279,792;  279,490;  268,998; 0,00000
 177,52;  283,739;  265,800;  266,735; 0,00000
 178,12;  262,386;  246,247;  248,356;765,28178
 178,72;  274,230;  272,088;  263,360; 0,00000
 179,32;  276,755;  262,400;  252,097; 0,00000
 179,92;  277,796;  259,638;  263,938;422,32233
 180,52;  265,703;  243,813;  271,262;79,75012
 181,12;  271,667;  267,178;  262,755; 0,00000
 181,73;  303,948;  282,641;  292,622;213,48058
 182,33;  408,438;  382,498;  382,817; 0,00000
 182,93;  294,888;  289,569;  288,341; 0,00000
 183,53;  260,120;  250,624;  238,373; 0,00000
 184,13;  260,477;  252,088;  236,699; 0,00000
 184,73;  307,229;  295,237;  296,980;688,01309
 185,33;  294,731;  240,512;  337,669;55,80509
 185,93;  296,592;  249,268;  350,717;46,64778
 186,53;  312,920;  261,660;  379,133;43,63558
 187,13;  330,925;  290,674;  391,969;39,73585
 187,73;  308,647;  256,347;  370,132;45,96365
 188,33;  293,468;  250,494;  367,092;36,85671
 188,93;  312,629;  261,470;  368,139;47,96082
 189,53;  302,648;  252,375;  383,047;38,47271
 190,13;  355,372;  301,960;  407,075;50,81328
 190,73;  289,737;  239,442;  369,315;38,72623
 191,34;  324,229;  284,386;  402,733;33,66647
 191,94;  300,105;  251,793;  377,914;38,30544
 192,54;  310,589;  259,224;  375,436;44,19917
 193,14;  326,187;  277,058;  390,727;43,22160
 193,74;  312,158;  273,671;  385,365;34,45822
 194,34;  306,364;  274,599;  383,153;29,26185
 194,94;  285,490;  252,981;  340,332;37,21662
 195,54;  252,858;  206,052;  313,539;43,54642
 196,14;  266,423;  237,756;  359,114;23,62209
 196,74;  275,451;  245,356;  355,112;27,41950
 197,34;  254,514;  206,073;  338,668;36,53337
 197,94;  275,278;  236,906;  357,137;31,91563
 198,54;  307,634;  247,987;  378,611;45,66285
 199,14;  267,895;  226,385;  359,116;31,27388
