
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,051;  215,188;  220,479;262,00846
 176,32;  242,855;  242,554;  241,291; 0,00000
 176,92;  300,882;  279,490;  268,998; 0,00000
 177,52;  279,427;  265,800;  266,735; 0,00000
 178,12;  251,354;  246,247;  248,356;242,15849
 178,72;  278,352;  272,088;  263,360; 0,00000
 179,32;  281,985;  262,400;  252,097; 0,00000
 179,92;  275,151;  259,638;  263,938;360,79404
 180,52;  268,884;  243,813;  271,262;91,33825
 181,12;  281,715;  267,178;  262,755; 0,00000
 181,73;  300,017;  282,641;  292,622;174,09055
 182,33;  425,450;  382,498;  382,817; 0,00000
 182,93;  298,638;  289,569;  288,341; 0,00000
 183,53;  257,150;  250,624;  238,373; 0,00000
 184,13;  266,894;  252,088;  236,699; 0,00000
 184,73;  317,658;  295,237;  296,980;1286,31817
 185,33;  318,980;  240,512;  337,669;80,76453
 185,93;  327,576;  249,268;  350,717;77,18961
 186,53;  346,641;  261,660;  379,133;72,34119
 187,13;  375,435;  290,674;  391,969;83,67770
 187,73;  348,668;  256,347;  370,132;81,13569
 188,33;  331,813;  250,494;  367,092;69,74312
 188,93;  349,692;  261,470;  368,139;82,70633
 189,53;  348,076;  252,375;  383,047;73,23733
 190,13;  372,478;  301,960;  407,075;67,08700
 190,73;  314,133;  239,442;  369,315;57,51116
 191,34;  366,801;  284,386;  402,733;69,63887
 191,94;  337,585;  251,793;  377,914;68,02319
 192,54;  354,431;  259,224;  375,436;81,92564
 193,14;  360,231;  277,058;  390,727;73,17181
 193,74;  367,896;  273,671;  385,365;84,36069
 194,34;  359,988;  274,599;  383,153;78,66018
 194,94;  326,518;  252,981;  340,332;84,18579
 195,54;  296,686;  206,052;  313,539;84,32070
 196,14;  325,542;  237,756;  359,114;72,33675
 196,74;  318,467;  245,356;  355,112;66,61245
 197,34;  308,856;  206,073;  338,668;77,51658
 197,94;  327,428;  236,906;  357,137;75,28985
 198,54;  351,979;  247,987;  378,611;79,61189
 199,14;  322,299;  226,385;  359,116;72,26199
