
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,056;  215,188;  220,479;262,10102
 176,32;  236,517;  242,554;  241,291; 0,00000
 176,92;  287,759;  279,490;  268,998; 0,00000
 177,52;  279,288;  265,800;  266,735; 0,00000
 178,12;  266,765;  246,247;  248,356;972,93908
 178,72;  285,400;  272,088;  263,360; 0,00000
 179,32;  270,816;  262,400;  252,097; 0,00000
 179,92;  273,377;  259,638;  263,938;319,54518
 180,52;  255,957;  243,813;  271,262;44,24316
 181,12;  279,932;  267,178;  262,755; 0,00000
 181,73;  303,684;  282,641;  292,622;210,83272
 182,33;  397,226;  382,498;  382,817; 0,00000
 182,93;  311,254;  289,569;  288,341; 0,00000
 183,53;  251,572;  250,624;  238,373; 0,00000
 184,13;  254,759;  252,088;  236,699; 0,00000
 184,73;  309,419;  295,237;  296,980;813,64532
 185,33;  288,707;  240,512;  337,669;49,60536
 185,93;  282,568;  249,268;  350,717;32,82411
 186,53;  302,582;  261,660;  379,133;34,83516
 187,13;  307,781;  290,674;  391,969;16,88748
 187,73;  281,507;  256,347;  370,132;22,11201
 188,33;  283,844;  250,494;  367,092;28,60285
 188,93;  291,325;  261,470;  368,139;27,98845
 189,53;  293,700;  252,375;  383,047;31,62557
 190,13;  324,577;  301,960;  407,075;21,51631
 190,73;  259,457;  239,442;  369,315;15,41111
 191,34;  308,883;  284,386;  402,733;20,69975
 191,94;  281,489;  251,793;  377,914;23,54506
 192,54;  296,947;  259,224;  375,436;32,46047
 193,14;  314,217;  277,058;  390,727;32,69086
 193,74;  304,500;  273,671;  385,365;27,60191
 194,34;  297,643;  274,599;  383,153;21,22773
 194,94;  263,414;  252,981;  340,332;11,94389
 195,54;  228,562;  206,052;  313,539;20,94213
 196,14;  260,667;  237,756;  359,114;18,87880
 196,74;  257,213;  245,356;  355,112;10,80278
 197,34;  242,979;  206,073;  338,668;27,83401
 197,94;  265,139;  236,906;  357,137;23,48282
 198,54;  281,659;  247,987;  378,611;25,77744
 199,14;  249,926;  226,385;  359,116;17,73561
