
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,014;  215,188;  220,479;261,30554
 176,32;  259,337;  242,554;  241,291; 0,00000
 176,92;  294,591;  279,490;  268,998; 0,00000
 177,52;  281,274;  265,800;  266,735; 0,00000
 178,12;  247,965;  246,247;  248,356;81,47244
 178,72;  299,002;  272,088;  263,360; 0,00000
 179,32;  285,245;  262,400;  252,097; 0,00000
 179,92;  278,385;  259,638;  263,938;436,01213
 180,52;  265,604;  243,813;  271,262;79,38778
 181,12;  277,995;  267,178;  262,755; 0,00000
 181,73;  292,988;  282,641;  292,622;103,67074
 182,33;  418,914;  382,498;  382,817; 0,00000
 182,93;  302,060;  289,569;  288,341; 0,00000
 183,53;  253,890;  250,624;  238,373; 0,00000
 184,13;  248,418;  252,088;  236,699; 0,00000
 184,73;  309,808;  295,237;  296,980;835,94758
 185,33;  297,151;  240,512;  337,669;58,29669
 185,93;  301,576;  249,268;  350,717;51,56067
 186,53;  320,316;  261,660;  379,133;49,93129
 187,13;  332,671;  290,674;  391,969;41,46038
 187,73;  306,168;  256,347;  370,132;43,78522
 188,33;  298,214;  250,494;  367,092;40,92742
 188,93;  312,190;  261,470;  368,139;47,54903
 189,53;  303,327;  252,375;  383,047;38,99237
 190,13;  351,496;  301,960;  407,075;47,12518
 190,73;  290,812;  239,442;  369,315;39,55419
 191,34;  325,203;  284,386;  402,733;34,48934
 191,94;  308,663;  251,793;  377,914;45,09104
 192,54;  336,843;  259,224;  375,436;66,79081
 193,14;  318,969;  277,058;  390,727;36,87178
 193,74;  333,611;  273,671;  385,365;53,66460
 194,34;  321,264;  274,599;  383,153;42,98724
 194,94;  290,986;  252,981;  340,332;43,50835
 195,54;  266,841;  206,052;  313,539;56,55506
 196,14;  303,759;  237,756;  359,114;54,38664
 196,74;  288,162;  245,356;  355,112;39,00117
 197,34;  263,276;  206,073;  338,668;43,14105
 197,94;  290,378;  236,906;  357,137;44,47422
 198,54;  307,974;  247,987;  378,611;45,92342
 199,14;  297,563;  226,385;  359,116;53,62598
