
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,212;  215,188;  220,479;208,34376
 176,32;  244,080;  242,554;  241,291; 0,00000
 176,92;  300,513;  279,490;  268,998; 0,00000
 177,52;  282,565;  265,800;  266,735; 0,00000
 178,12;  246,136;  246,247;  248,356;-5,28411
 178,72;  290,628;  272,088;  263,360; 0,00000
 179,32;  277,214;  262,400;  252,097; 0,00000
 179,92;  271,872;  259,638;  263,938;284,52707
 180,52;  268,171;  243,813;  271,262;88,73952
 181,12;  283,484;  267,178;  262,755; 0,00000
 181,73;  310,346;  282,641;  292,622;277,58526
 182,33;  419,304;  382,498;  382,817; 0,00000
 182,93;  305,566;  289,569;  288,341; 0,00000
 183,53;  261,653;  250,624;  238,373; 0,00000
 184,13;  262,109;  252,088;  236,699; 0,00000
 184,73;  315,966;  295,237;  296,980;1189,25365
 185,33;  309,397;  240,512;  337,669;70,90109
 185,93;  321,158;  249,268;  350,717;70,86256
 186,53;  339,334;  261,660;  379,133;66,12101
 187,13;  365,495;  290,674;  391,969;73,86438
 187,73;  318,865;  256,347;  370,132;54,94375
 188,33;  324,689;  250,494;  367,092;63,63333
 188,93;  332,818;  261,470;  368,139;66,88754
 189,53;  346,454;  252,375;  383,047;71,99655
 190,13;  374,269;  301,960;  407,075;68,79070
 190,73;  332,821;  239,442;  369,315;71,90040
 191,34;  363,872;  284,386;  402,733;67,16337
 191,94;  333,187;  251,793;  377,914;64,53627
 192,54;  342,395;  259,224;  375,436;71,56811
 193,14;  353,863;  277,058;  390,727;67,56961
 193,74;  345,888;  273,671;  385,365;64,65661
 194,34;  341,202;  274,599;  383,153;61,35474
 194,94;  310,325;  252,981;  340,332;65,64813
 195,54;  287,204;  206,052;  313,539;75,49928
 196,14;  306,349;  237,756;  359,114;56,52153
 196,74;  308,557;  245,356;  355,112;57,58308
 197,34;  286,253;  206,073;  338,668;60,46990
 197,94;  300,148;  236,906;  357,137;52,60051
 198,54;  318,253;  247,987;  378,611;53,79270
 199,14;  295,685;  226,385;  359,116;52,21056
