
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,056;  215,188;  220,479;281,00709
 176,32;  244,209;  242,554;  241,291; 0,00000
 176,92;  297,942;  279,490;  268,998; 0,00000
 177,52;  277,205;  265,800;  266,735; 0,00000
 178,12;  248,307;  246,247;  248,356;97,69502
 178,72;  287,653;  272,088;  263,360; 0,00000
 179,32;  274,956;  262,400;  252,097; 0,00000
 179,92;  275,497;  259,638;  263,938;368,84185
 180,52;  264,051;  243,813;  271,262;73,73127
 181,12;  277,647;  267,178;  262,755; 0,00000
 181,73;  301,450;  282,641;  292,622;188,45354
 182,33;  420,335;  382,498;  382,817; 0,00000
 182,93;  297,267;  289,569;  288,341; 0,00000
 183,53;  252,976;  250,624;  238,373; 0,00000
 184,13;  258,507;  252,088;  236,699; 0,00000
 184,73;  316,767;  295,237;  296,980;1235,23036
 185,33;  329,031;  240,512;  337,669;91,10949
 185,93;  327,700;  249,268;  350,717;77,31158
 186,53;  346,987;  261,660;  379,133;72,63588
 187,13;  375,839;  290,674;  391,969;84,07605
 187,73;  341,595;  256,347;  370,132;74,91971
 188,33;  334,139;  250,494;  367,092;71,73798
 188,93;  351,868;  261,470;  368,139;84,74647
 189,53;  334,974;  252,375;  383,047;63,21087
 190,13;  378,973;  301,960;  407,075;73,26598
 190,73;  307,555;  239,442;  369,315;52,44552
 191,34;  357,442;  284,386;  402,733;61,73006
 191,94;  335,477;  251,793;  377,914;66,35173
 192,54;  352,747;  259,224;  375,436;80,47621
 193,14;  351,204;  277,058;  390,727;65,23026
 193,74;  361,696;  273,671;  385,365;78,80950
 194,34;  369,272;  274,599;  383,153;87,21246
 194,94;  315,266;  252,981;  340,332;71,30462
 195,54;  291,952;  206,052;  313,539;79,91724
 196,14;  315,371;  237,756;  359,114;63,95527
 196,74;  325,962;  245,356;  355,112;73,44067
 197,34;  298,561;  206,073;  338,668;69,75226
 197,94;  333,668;  236,906;  357,137;80,48053
 198,54;  349,425;  247,987;  378,611;77,65613
 199,14;  319,816;  226,385;  359,116;70,39156
