
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,679;  215,188;  220,479;179,38156
 176,32;  249,654;  242,554;  241,291; 0,00000
 176,92;  293,055;  279,490;  268,998; 0,00000
 177,52;  283,191;  265,800;  266,735; 0,00000
 178,12;  267,923;  246,247;  248,356;1027,86939
 178,72;  288,635;  272,088;  263,360; 0,00000
 179,32;  278,182;  262,400;  252,097; 0,00000
 179,92;  275,575;  259,638;  263,938;370,65550
 180,52;  256,875;  243,813;  271,262;47,58667
 181,12;  283,092;  267,178;  262,755; 0,00000
 181,73;  307,277;  282,641;  292,622;246,83165
 182,33;  416,983;  382,498;  382,817; 0,00000
 182,93;  303,457;  289,569;  288,341; 0,00000
 183,53;  258,877;  250,624;  238,373; 0,00000
 184,13;  256,526;  252,088;  236,699; 0,00000
 184,73;  311,962;  295,237;  296,980;959,52375
 185,33;  280,125;  240,512;  337,669;40,77192
 185,93;  299,353;  249,268;  350,717;49,36980
 186,53;  315,736;  261,660;  379,133;46,03238
 187,13;  319,598;  290,674;  391,969;28,55368
 187,73;  293,042;  256,347;  370,132;32,24887
 188,33;  290,233;  250,494;  367,092;34,08230
 188,93;  311,227;  261,470;  368,139;46,64645
 189,53;  314,286;  252,375;  383,047;47,37896
 190,13;  343,041;  301,960;  407,075;39,08166
 190,73;  290,450;  239,442;  369,315;39,27524
 191,34;  321,502;  284,386;  402,733;31,36230
 191,94;  317,561;  251,793;  377,914;52,14634
 192,54;  310,776;  259,224;  375,436;44,36039
 193,14;  310,763;  277,058;  390,727;29,65177
 193,74;  311,431;  273,671;  385,365;33,80727
 194,34;  308,824;  274,599;  383,153;31,52808
 194,94;  284,721;  252,981;  340,332;36,33595
 195,54;  244,076;  206,052;  313,539;35,37560
 196,14;  283,404;  237,756;  359,114;37,61401
 196,74;  274,245;  245,356;  355,112;26,32087
 197,34;  266,058;  206,073;  338,668;45,23929
 197,94;  279,199;  236,906;  357,137;35,17667
 198,54;  302,701;  247,987;  378,611;41,88647
 199,14;  259,689;  226,385;  359,116;25,09129
