
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,070;  215,188;  220,479;73,35816
 176,32;  245,758;  242,554;  241,291; 0,00000
 176,92;  290,665;  279,490;  268,998; 0,00000
 177,52;  280,341;  265,800;  266,735; 0,00000
 178,12;  260,615;  246,247;  248,356;681,30264
 178,72;  279,590;  272,088;  263,360; 0,00000
 179,32;  277,205;  262,400;  252,097; 0,00000
 179,92;  270,322;  259,638;  263,938;248,49278
 180,52;  262,322;  243,813;  271,262;67,43164
 181,12;  278,390;  267,178;  262,755; 0,00000
 181,73;  297,224;  282,641;  292,622;146,11522
 182,33;  416,733;  382,498;  382,817; 0,00000
 182,93;  309,589;  289,569;  288,341; 0,00000
 183,53;  257,179;  250,624;  238,373; 0,00000
 184,13;  262,314;  252,088;  236,699; 0,00000
 184,73;  305,181;  295,237;  296,980;570,48914
 185,33;  290,473;  240,512;  337,669;51,42279
 185,93;  292,708;  249,268;  350,717;42,81892
 186,53;  313,426;  261,660;  379,133;44,06594
 187,13;  326,276;  290,674;  391,969;35,14641
 187,73;  304,063;  256,347;  370,132;41,93532
 188,33;  290,440;  250,494;  367,092;34,25954
 188,93;  313,950;  261,470;  368,139;49,19880
 189,53;  301,142;  252,375;  383,047;37,32060
 190,13;  342,402;  301,960;  407,075;38,47365
 190,73;  281,887;  239,442;  369,315;32,68221
 191,34;  319,138;  284,386;  402,733;29,36427
 191,94;  295,682;  251,793;  377,914;34,79852
 192,54;  315,492;  259,224;  375,436;48,41821
 193,14;  323,809;  277,058;  390,727;41,12909
 193,74;  321,227;  273,671;  385,365;42,57733
 194,34;  316,478;  274,599;  383,153;38,57831
 194,94;  280,211;  252,981;  340,332;31,17277
 195,54;  262,238;  206,052;  313,539;52,27224
 196,14;  278,732;  237,756;  359,114;33,76461
 196,74;  278,569;  245,356;  355,112;30,26036
 197,34;  255,376;  206,073;  338,668;37,18350
 197,94;  285,058;  236,906;  357,137;40,04945
 198,54;  303,640;  247,987;  378,611;42,60563
 199,14;  265,265;  226,385;  359,116;29,29176
