
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,935;  215,188;  220,479;-23,69158
 176,32;  237,950;  242,554;  241,291; 0,00000
 176,92;  274,962;  279,490;  268,998; 0,00000
 177,52;  271,633;  265,800;  266,735; 0,00000
 178,12;  243,983;  246,247;  248,356;-107,38096
 178,72;  286,410;  272,088;  263,360; 0,00000
 179,32;  276,087;  262,400;  252,097; 0,00000
 179,92;  274,510;  259,638;  263,938;345,89414
 180,52;  253,576;  243,813;  271,262;35,56771
 181,12;  273,619;  267,178;  262,755; 0,00000
 181,73;  294,967;  282,641;  292,622;123,49459
 182,33;  404,658;  382,498;  382,817; 0,00000
 182,93;  292,257;  289,569;  288,341; 0,00000
 183,53;  253,218;  250,624;  238,373; 0,00000
 184,13;  253,513;  252,088;  236,699; 0,00000
 184,73;  298,838;  295,237;  296,980;206,58867
 185,33;  289,118;  240,512;  337,669;50,02841
 185,93;  297,004;  249,268;  350,717;47,05434
 186,53;  319,488;  261,660;  379,133;49,22662
 187,13;  334,258;  290,674;  391,969;43,02678
 187,73;  309,882;  256,347;  370,132;47,04865
 188,33;  305,176;  250,494;  367,092;46,89836
 188,93;  306,388;  261,470;  368,139;42,10983
 189,53;  321,231;  252,375;  383,047;52,69394
 190,13;  347,701;  301,960;  407,075;43,51468
 190,73;  290,290;  239,442;  369,315;39,15208
 191,34;  325,280;  284,386;  402,733;34,55445
 191,94;  293,549;  251,793;  377,914;33,10749
 192,54;  318,274;  259,224;  375,436;50,81260
 193,14;  319,363;  277,058;  390,727;37,21807
 193,74;  312,239;  273,671;  385,365;34,53063
 194,34;  326,981;  274,599;  383,153;48,25443
 194,94;  283,834;  252,981;  340,332;35,32043
 195,54;  258,365;  206,052;  313,539;48,66944
 196,14;  278,335;  237,756;  359,114;33,43741
 196,74;  293,131;  245,356;  355,112;43,52854
 197,34;  256,260;  206,073;  338,668;37,85001
 197,94;  287,514;  236,906;  357,137;42,09243
 198,54;  302,780;  247,987;  378,611;41,94673
 199,14;  265,226;  226,385;  359,116;29,26293
