
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,855;  215,188;  220,479;239,39755
 176,32;  256,212;  242,554;  241,291; 0,00000
 176,92;  287,235;  279,490;  268,998; 0,00000
 177,52;  279,103;  265,800;  266,735; 0,00000
 178,12;  244,028;  246,247;  248,356;-105,24199
 178,72;  282,052;  272,088;  263,360; 0,00000
 179,32;  274,579;  262,400;  252,097; 0,00000
 179,92;  275,444;  259,638;  263,938;367,61924
 180,52;  266,679;  243,813;  271,262;83,30298
 181,12;  286,270;  267,178;  262,755; 0,00000
 181,73;  303,494;  282,641;  292,622;208,92944
 182,33;  421,074;  382,498;  382,817; 0,00000
 182,93;  300,107;  289,569;  288,341; 0,00000
 183,53;  258,808;  250,624;  238,373; 0,00000
 184,13;  248,767;  252,088;  236,699; 0,00000
 184,73;  322,076;  295,237;  296,980;1539,82345
 185,33;  311,015;  240,512;  337,669;72,56565
 185,93;  320,575;  249,268;  350,717;70,28804
 186,53;  335,576;  261,660;  379,133;62,92170
 187,13;  354,076;  290,674;  391,969;62,59158
 187,73;  327,179;  256,347;  370,132;62,25071
 188,33;  321,259;  250,494;  367,092;60,69179
 188,93;  332,103;  261,470;  368,139;66,21675
 189,53;  323,452;  252,375;  383,047;54,39357
 190,13;  387,830;  301,960;  407,075;81,69183
 190,73;  316,027;  239,442;  369,315;58,96887
 191,34;  338,790;  284,386;  402,733;45,96966
 191,94;  316,175;  251,793;  377,914;51,04772
 192,54;  342,137;  259,224;  375,436;71,34616
 193,14;  348,617;  277,058;  390,727;62,95440
 193,74;  344,138;  273,671;  385,365;63,09021
 194,34;  344,296;  274,599;  383,153;64,20473
 194,94;  303,698;  252,981;  340,332;58,06147
 195,54;  288,350;  206,052;  313,539;76,56614
 196,14;  305,708;  237,756;  359,114;55,99290
 196,74;  311,133;  245,356;  355,112;59,93023
 197,34;  282,028;  206,073;  338,668;57,28359
 197,94;  312,493;  236,906;  357,137;62,86833
 198,54;  341,613;  247,987;  378,611;71,67557
 199,14;  296,162;  226,385;  359,116;52,57005
