
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  237,252;  215,188;  220,479;417,01823
 176,32;  252,365;  242,554;  241,291; 0,00000
 176,92;  294,629;  279,490;  268,998; 0,00000
 177,52;  281,113;  265,800;  266,735; 0,00000
 178,12;  256,565;  246,247;  248,356;489,28147
 178,72;  279,047;  272,088;  263,360; 0,00000
 179,32;  274,116;  262,400;  252,097; 0,00000
 179,92;  278,218;  259,638;  263,938;432,12054
 180,52;  262,161;  243,813;  271,262;66,84422
 181,12;  286,813;  267,178;  262,755; 0,00000
 181,73;  302,346;  282,641;  292,622;197,43214
 182,33;  424,012;  382,498;  382,817; 0,00000
 182,93;  300,271;  289,569;  288,341; 0,00000
 183,53;  263,801;  250,624;  238,373; 0,00000
 184,13;  259,377;  252,088;  236,699; 0,00000
 184,73;  316,606;  295,237;  296,980;1225,96935
 185,33;  304,459;  240,512;  337,669;65,81772
 185,93;  310,085;  249,268;  350,717;59,94823
 186,53;  325,400;  261,660;  379,133;54,25899
 187,13;  340,296;  290,674;  391,969;48,98725
 187,73;  314,691;  256,347;  370,132;51,27553
 188,33;  309,457;  250,494;  367,092;50,57017
 188,93;  325,436;  261,470;  368,139;59,96707
 189,53;  300,156;  252,375;  383,047;36,56568
 190,13;  367,126;  301,960;  407,075;61,99520
 190,73;  295,185;  239,442;  369,315;42,92085
 191,34;  333,733;  284,386;  402,733;41,69706
 191,94;  309,906;  251,793;  377,914;46,07677
 192,54;  327,365;  259,224;  375,436;58,63489
 193,14;  335,297;  277,058;  390,727;51,23619
 193,74;  326,124;  273,671;  385,365;46,96198
 194,34;  332,363;  274,599;  383,153;53,21221
 194,94;  296,378;  252,981;  340,332;49,68139
 195,54;  260,103;  206,052;  313,539;50,28597
 196,14;  285,624;  237,756;  359,114;39,44325
 196,74;  288,190;  245,356;  355,112;39,02689
 197,34;  266,028;  206,073;  338,668;45,21652
 197,94;  297,021;  236,906;  357,137;49,99945
 198,54;  314,452;  247,987;  378,611;50,88219
 199,14;  279,781;  226,385;  359,116;40,22836
