
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,521;  215,188;  220,479;214,18480
 176,32;  236,939;  242,554;  241,291; 0,00000
 176,92;  277,862;  279,490;  268,998; 0,00000
 177,52;  266,750;  265,800;  266,735; 0,00000
 178,12;  254,126;  246,247;  248,356;373,60967
 178,72;  288,413;  272,088;  263,360; 0,00000
 179,32;  275,083;  262,400;  252,097; 0,00000
 179,92;  267,500;  259,638;  263,938;182,85791
 180,52;  252,723;  243,813;  271,262;32,45779
 181,12;  277,393;  267,178;  262,755; 0,00000
 181,73;  303,027;  282,641;  292,622;204,25458
 182,33;  408,349;  382,498;  382,817; 0,00000
 182,93;  305,710;  289,569;  288,341; 0,00000
 183,53;  259,368;  250,624;  238,373; 0,00000
 184,13;  256,768;  252,088;  236,699; 0,00000
 184,73;  311,623;  295,237;  296,980;940,11103
 185,33;  283,115;  240,512;  337,669;43,84975
 185,93;  287,210;  249,268;  350,717;37,39955
 186,53;  310,002;  261,660;  379,133;41,15140
 187,13;  328,529;  290,674;  391,969;37,37067
 187,73;  298,269;  256,347;  370,132;36,84289
 188,33;  301,821;  250,494;  367,092;44,02119
 188,93;  306,527;  261,470;  368,139;42,24022
 189,53;  295,256;  252,375;  383,047;32,81614
 190,13;  334,380;  301,960;  407,075;30,84202
 190,73;  262,335;  239,442;  369,315;17,62727
 191,34;  311,390;  284,386;  402,733;22,81807
 191,94;  294,746;  251,793;  377,914;34,05644
 192,54;  300,476;  259,224;  375,436;35,49751
 193,14;  311,396;  277,058;  390,727;30,20891
 193,74;  308,314;  273,671;  385,365;31,01605
 194,34;  302,973;  274,599;  383,153;26,13745
 194,94;  265,894;  252,981;  340,332;14,78362
 195,54;  244,292;  206,052;  313,539;35,57690
 196,14;  267,452;  237,756;  359,114;24,47000
 196,74;  266,100;  245,356;  355,112;18,90011
 197,34;  245,504;  206,073;  338,668;29,73830
 197,94;  279,435;  236,906;  357,137;35,37294
 198,54;  289,058;  247,987;  378,611;31,44196
 199,14;  263,870;  226,385;  359,116;28,24085
