
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,422;  215,188;  220,479;98,91217
 176,32;  255,544;  242,554;  241,291; 0,00000
 176,92;  289,831;  279,490;  268,998; 0,00000
 177,52;  274,124;  265,800;  266,735; 0,00000
 178,12;  260,712;  246,247;  248,356;685,93828
 178,72;  285,744;  272,088;  263,360; 0,00000
 179,32;  282,612;  262,400;  252,097; 0,00000
 179,92;  275,233;  259,638;  263,938;362,69546
 180,52;  266,069;  243,813;  271,262;81,08157
 181,12;  278,631;  267,178;  262,755; 0,00000
 181,73;  310,224;  282,641;  292,622;276,36497
 182,33;  410,895;  382,498;  382,817; 0,00000
 182,93;  291,244;  289,569;  288,341; 0,00000
 183,53;  258,385;  250,624;  238,373; 0,00000
 184,13;  262,258;  252,088;  236,699; 0,00000
 184,73;  311,314;  295,237;  296,980;922,38584
 185,33;  298,711;  240,512;  337,669;59,90209
 185,93;  295,296;  249,268;  350,717;45,37073
 186,53;  309,216;  261,660;  379,133;40,48269
 187,13;  331,380;  290,674;  391,969;40,18559
 187,73;  295,077;  256,347;  370,132;34,03802
 188,33;  289,047;  250,494;  367,092;33,06535
 188,93;  305,355;  261,470;  368,139;41,14111
 189,53;  299,082;  252,375;  383,047;35,74378
 190,13;  337,568;  301,960;  407,075;33,87534
 190,73;  277,784;  239,442;  369,315;29,52277
 191,34;  318,468;  284,386;  402,733;28,79868
 191,94;  291,865;  251,793;  377,914;31,77226
 192,54;  304,828;  259,224;  375,436;39,24268
 193,14;  318,051;  277,058;  390,727;36,06358
 193,74;  309,955;  273,671;  385,365;32,48596
 194,34;  307,546;  274,599;  383,153;30,35025
 194,94;  273,710;  252,981;  340,332;23,73056
 195,54;  251,872;  206,052;  313,539;42,62847
 196,14;  274,024;  237,756;  359,114;29,88506
 196,74;  265,992;  245,356;  355,112;18,80180
 197,34;  248,007;  206,073;  338,668;31,62599
 197,94;  282,584;  236,906;  357,137;37,99226
 198,54;  290,477;  247,987;  378,611;32,52856
 199,14;  259,173;  226,385;  359,116;24,70240
