
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,787;  215,188;  220,479;105,81082
 176,32;  236,624;  242,554;  241,291; 0,00000
 176,92;  280,783;  279,490;  268,998; 0,00000
 177,52;  264,576;  265,800;  266,735; 0,00000
 178,12;  249,623;  246,247;  248,356;160,08763
 178,72;  277,835;  272,088;  263,360; 0,00000
 179,32;  265,149;  262,400;  252,097; 0,00000
 179,92;  255,842;  259,638;  263,938;-88,28316
 180,52;  248,343;  243,813;  271,262;16,50040
 181,12;  260,812;  267,178;  262,755; 0,00000
 181,73;  285,851;  282,641;  292,622;32,16253
 182,33;  387,958;  382,498;  382,817; 0,00000
 182,93;  281,751;  289,569;  288,341; 0,00000
 183,53;  243,085;  250,624;  238,373; 0,00000
 184,13;  249,640;  252,088;  236,699; 0,00000
 184,73;  295,355;  295,237;  296,980; 6,76227
 185,33;  274,641;  240,512;  337,669;35,12756
 185,93;  280,784;  249,268;  350,717;31,06558
 186,53;  295,387;  261,660;  379,133;28,71008
 187,13;  315,312;  290,674;  391,969;24,32254
 187,73;  280,955;  256,347;  370,132;21,62699
 188,33;  278,143;  250,494;  367,092;23,71386
 188,93;  294,270;  261,470;  368,139;30,74970
 189,53;  289,219;  252,375;  383,047;28,19595
 190,13;  326,265;  301,960;  407,075;23,12216
 190,73;  258,348;  239,442;  369,315;14,55712
 191,34;  295,877;  284,386;  402,733; 9,70959
 191,94;  271,745;  251,793;  377,914;15,81966
 192,54;  289,510;  259,224;  375,436;26,06086
 193,14;  295,636;  277,058;  390,727;16,34417
 193,74;  299,557;  273,671;  385,365;23,17583
 194,34;  297,637;  274,599;  383,153;21,22238
 194,94;  253,350;  252,981;  340,332; 0,42262
 195,54;  231,241;  206,052;  313,539;23,43516
 196,14;  260,457;  237,756;  359,114;18,70539
 196,74;  252,471;  245,356;  355,112; 6,48253
 197,34;  239,112;  206,073;  338,668;24,91746
 197,94;  263,703;  236,906;  357,137;22,28796
 198,54;  279,212;  247,987;  378,611;23,90446
 199,14;  249,460;  226,385;  359,116;17,38466
