
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,909;  215,188;  220,479;108,13179
 176,32;  239,433;  242,554;  241,291; 0,00000
 176,92;  273,613;  279,490;  268,998; 0,00000
 177,52;  272,151;  265,800;  266,735; 0,00000
 178,12;  251,034;  246,247;  248,356;227,01346
 178,72;  279,167;  272,088;  263,360; 0,00000
 179,32;  270,336;  262,400;  252,097; 0,00000
 179,92;  263,913;  259,638;  263,938;99,41814
 180,52;  261,276;  243,813;  271,262;63,62077
 181,12;  273,231;  267,178;  262,755; 0,00000
 181,73;  291,648;  282,641;  292,622;90,23947
 182,33;  393,790;  382,498;  382,817; 0,00000
 182,93;  284,226;  289,569;  288,341; 0,00000
 183,53;  243,471;  250,624;  238,373; 0,00000
 184,13;  255,569;  252,088;  236,699; 0,00000
 184,73;  296,760;  295,237;  296,980;87,39520
 185,33;  294,619;  240,512;  337,669;55,68975
 185,93;  300,781;  249,268;  350,717;50,77708
 186,53;  328,492;  261,660;  379,133;56,89141
 187,13;  334,261;  290,674;  391,969;43,02951
 187,73;  307,661;  256,347;  370,132;45,09758
 188,33;  312,256;  250,494;  367,092;52,97050
 188,93;  308,219;  261,470;  368,139;43,82659
 189,53;  307,593;  252,375;  383,047;42,25688
 190,13;  340,336;  301,960;  407,075;36,50891
 190,73;  292,863;  239,442;  369,315;41,13336
 191,34;  321,972;  284,386;  402,733;31,75918
 191,94;  295,135;  251,793;  377,914;34,36494
 192,54;  325,808;  259,224;  375,436;57,29499
 193,14;  341,154;  277,058;  390,727;56,38852
 193,74;  326,461;  273,671;  385,365;47,26310
 194,34;  321,526;  274,599;  383,153;43,22883
 194,94;  282,536;  252,981;  340,332;33,83544
 195,54;  258,508;  206,052;  313,539;48,80287
 196,14;  289,628;  237,756;  359,114;42,74273
 196,74;  279,983;  245,356;  355,112;31,54859
 197,34;  267,083;  206,073;  338,668;46,01226
 197,94;  295,072;  236,906;  357,137;48,37849
 198,54;  312,916;  247,987;  378,611;49,70646
 199,14;  281,410;  226,385;  359,116;41,45610
