
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,752;  215,188;  220,479;256,36576
 176,32;  263,331;  242,554;  241,291; 0,00000
 176,92;  283,036;  279,490;  268,998; 0,00000
 177,52;  269,865;  265,800;  266,735; 0,00000
 178,12;  252,082;  246,247;  248,356;276,68766
 178,72;  285,327;  272,088;  263,360; 0,00000
 179,32;  278,235;  262,400;  252,097; 0,00000
 179,92;  274,069;  259,638;  263,938;335,62581
 180,52;  266,896;  243,813;  271,262;84,09475
 181,12;  285,224;  267,178;  262,755; 0,00000
 181,73;  306,860;  282,641;  292,622;242,65569
 182,33;  416,312;  382,498;  382,817; 0,00000
 182,93;  302,941;  289,569;  288,341; 0,00000
 183,53;  263,806;  250,624;  238,373; 0,00000
 184,13;  258,423;  252,088;  236,699; 0,00000
 184,73;  314,803;  295,237;  296,980;1122,56066
 185,33;  301,204;  240,512;  337,669;62,46741
 185,93;  316,153;  249,268;  350,717;65,92941
 186,53;  337,813;  261,660;  379,133;64,82631
 187,13;  357,250;  290,674;  391,969;65,72435
 187,73;  330,635;  256,347;  370,132;65,28819
 188,33;  309,359;  250,494;  367,092;50,48608
 188,93;  337,876;  261,470;  368,139;71,62920
 189,53;  339,456;  252,375;  383,047;66,64060
 190,13;  374,178;  301,960;  407,075;68,70424
 190,73;  318,716;  239,442;  369,315;61,03970
 191,34;  340,677;  284,386;  402,733;47,56485
 191,94;  322,217;  251,793;  377,914;55,83857
 192,54;  347,721;  259,224;  375,436;76,15121
 193,14;  353,152;  277,058;  390,727;66,94396
 193,74;  336,861;  273,671;  385,365;56,57496
 194,34;  351,117;  274,599;  383,153;70,48781
 194,94;  310,921;  252,981;  340,332;66,33011
 195,54;  286,089;  206,052;  313,539;74,46202
 196,14;  307,043;  237,756;  359,114;57,09274
 196,74;  302,817;  245,356;  355,112;52,35295
 197,34;  295,358;  206,073;  338,668;67,33685
 197,94;  305,058;  236,906;  357,137;56,68403
 198,54;  328,716;  247,987;  378,611;61,80211
 199,14;  297,420;  226,385;  359,116;53,51828
