
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,270;  198,826;  199,895;602,75548
 176,32;  232,295;  225,747;  213,988; 0,00000
 176,92;  267,738;  230,902;  237,204;584,49581
 177,52;  266,604;  243,672;  249,040;427,15068
 178,12;  241,216;  223,824;  216,829; 0,00000
 178,72;  276,514;  242,054;  232,322; 0,00000
 179,32;  258,820;  245,055;  239,716; 0,00000
 179,92;  254,423;  238,748;  234,395; 0,00000
 180,52;  249,654;  234,904;  235,618; 0,00000
 181,12;  259,006;  244,133;  241,379; 0,00000
 181,73;  272,427;  256,517;  257,185; 0,00000
 182,33;  358,284;  319,442;  320,867;2725,35567
 182,93;  279,241;  249,979;  256,182;471,75205
 183,53;  244,461;  232,977;  218,308; 0,00000
 184,13;  244,626;  241,054;  219,967; 0,00000
 184,73;  270,350;  253,361;  250,508; 0,00000
 185,33;  274,757;  228,042;  313,759;54,49949
 185,93;  277,386;  229,348;  334,294;45,77396
 186,53;  288,822;  250,426;  358,855;35,41101
 187,13;  306,183;  263,043;  384,677;35,46694
 187,73;  270,631;  232,733;  335,881;36,74133
 188,33;  273,756;  236,732;  349,923;32,70876
 188,93;  296,387;  238,268;  356,432;49,18486
 189,53;  293,599;  236,035;  373,011;42,02518
 190,13;  333,007;  281,955;  391,137;46,75848
 190,73;  272,130;  222,188;  336,341;43,75003
 191,34;  308,775;  250,037;  367,575;49,97404
 191,94;  270,679;  239,270;  324,899;36,68071
 192,54;  294,746;  246,121;  368,785;39,64062
 193,14;  302,894;  243,350;  361,652;50,33192
 193,74;  285,588;  245,735;  356,804;35,88169
 194,34;  289,812;  252,274;  352,956;37,28401
 194,94;  252,223;  205,120;  329,255;37,94543
 195,54;  238,972;  187,273;  308,405;42,68001
 196,14;  265,242;  214,120;  326,870;45,34064
 196,74;  258,130;  216,888;  327,870;37,16154
 197,34;  227,496;  181,121;  321,432;33,05174
 197,94;  272,188;  226,581;  355,618;35,34419
 198,54;  280,920;  219,351;  355,982;45,06231
 199,14;  243,374;  206,891;  359,235;23,94787
