
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,439;  198,826;  199,895;-316,79313
 176,32;  232,497;  225,747;  213,988; 0,00000
 176,92;  246,273;  230,902;  237,204;243,89519
 177,52;  247,841;  243,672;  249,040;77,66644
 178,12;  231,526;  223,824;  216,829; 0,00000
 178,72;  255,917;  242,054;  232,322; 0,00000
 179,32;  236,795;  245,055;  239,716; 0,00000
 179,92;  256,712;  238,748;  234,395; 0,00000
 180,52;  238,050;  234,904;  235,618; 0,00000
 181,12;  260,367;  244,133;  241,379; 0,00000
 181,73;  272,685;  256,517;  257,185; 0,00000
 182,33;  339,258;  319,442;  320,867;1390,39819
 182,93;  265,726;  249,979;  256,182;253,86101
 183,53;  233,887;  232,977;  218,308; 0,00000
 184,13;  235,273;  241,054;  219,967; 0,00000
 184,73;  256,001;  253,361;  250,508; 0,00000
 185,33;  256,615;  228,042;  313,759;33,33458
 185,93;  264,858;  229,348;  334,294;33,83660
 186,53;  269,151;  250,426;  358,855;17,26900
 187,13;  294,985;  263,043;  384,677;26,26117
 187,73;  257,215;  232,733;  335,881;23,73485
 188,33;  264,653;  236,732;  349,923;24,66734
 188,93;  269,717;  238,268;  356,432;26,61496
 189,53;  273,544;  236,035;  373,011;27,38363
 190,13;  296,519;  281,955;  391,137;13,33864
 190,73;  245,674;  222,188;  336,341;20,57373
 191,34;  278,771;  250,037;  367,575;24,44717
 191,94;  251,159;  239,270;  324,899;13,88408
 192,54;  276,337;  246,121;  368,785;24,63334
 193,14;  285,244;  243,350;  361,652;35,41271
 193,74;  279,714;  245,735;  356,804;30,59285
 194,34;  270,880;  252,274;  352,956;18,48062
 194,94;  250,359;  205,120;  329,255;36,44385
 195,54;  228,481;  187,273;  308,405;34,01944
 196,14;  238,498;  214,120;  326,870;21,62079
 196,74;  235,845;  216,888;  327,870;17,08116
 197,34;  222,579;  181,121;  321,432;29,54723
 197,94;  251,197;  226,581;  355,618;19,07655
 198,54;  266,488;  219,351;  355,982;34,49943
 199,14;  239,149;  206,891;  359,235;21,17462
