
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,165;  215,188;  220,479;169,66879
 176,32;  246,167;  242,554;  241,291; 0,00000
 176,92;  285,052;  279,490;  268,998; 0,00000
 177,52;  281,182;  265,800;  266,735; 0,00000
 178,12;  249,997;  246,247;  248,356;177,80803
 178,72;  282,240;  272,088;  263,360; 0,00000
 179,32;  283,770;  262,400;  252,097; 0,00000
 179,92;  280,696;  259,638;  263,938;489,77160
 180,52;  257,823;  243,813;  271,262;51,03876
 181,12;  285,946;  267,178;  262,755; 0,00000
 181,73;  299,721;  282,641;  292,622;171,12455
 182,33;  406,297;  382,498;  382,817; 0,00000
 182,93;  288,517;  289,569;  288,341; 0,00000
 183,53;  262,702;  250,624;  238,373; 0,00000
 184,13;  252,818;  252,088;  236,699; 0,00000
 184,73;  307,790;  295,237;  296,980;720,21237
 185,33;  288,528;  240,512;  337,669;49,42036
 185,93;  297,952;  249,268;  350,717;47,98810
 186,53;  315,558;  261,660;  379,133;45,88115
 187,13;  337,718;  290,674;  391,969;46,44284
 187,73;  305,776;  256,347;  370,132;43,44038
 188,33;  293,812;  250,494;  367,092;37,15180
 188,93;  319,749;  261,470;  368,139;54,63533
 189,53;  297,158;  252,375;  383,047;34,27166
 190,13;  350,828;  301,960;  407,075;46,49035
 190,73;  285,563;  239,442;  369,315;35,51266
 191,34;  325,577;  284,386;  402,733;34,80555
 191,94;  296,351;  251,793;  377,914;35,32915
 192,54;  317,538;  259,224;  375,436;50,17945
 193,14;  327,610;  277,058;  390,727;44,47304
 193,74;  333,353;  273,671;  385,365;53,43374
 194,34;  326,235;  274,599;  383,153;47,56672
 194,94;  278,098;  252,981;  340,332;28,75453
 195,54;  247,268;  206,052;  313,539;38,34536
 196,14;  284,989;  237,756;  359,114;38,92028
 196,74;  278,797;  245,356;  355,112;30,46807
 197,34;  255,997;  206,073;  338,668;37,65169
 197,94;  279,255;  236,906;  357,137;35,22326
 198,54;  314,976;  247,987;  378,611;51,28406
 199,14;  278,320;  226,385;  359,116;39,12760
