
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,717;  215,188;  220,479;28,89663
 176,32;  238,515;  242,554;  241,291; 0,00000
 176,92;  274,234;  279,490;  268,998; 0,00000
 177,52;  261,268;  265,800;  266,735; 0,00000
 178,12;  241,622;  246,247;  248,356;-219,30136
 178,72;  284,083;  272,088;  263,360; 0,00000
 179,32;  267,352;  262,400;  252,097; 0,00000
 179,92;  269,049;  259,638;  263,938;218,88020
 180,52;  266,728;  243,813;  271,262;83,48159
 181,12;  267,706;  267,178;  262,755; 0,00000
 181,73;  290,642;  282,641;  292,622;80,16009
 182,33;  393,384;  382,498;  382,817; 0,00000
 182,93;  280,844;  289,569;  288,341; 0,00000
 183,53;  259,972;  250,624;  238,373; 0,00000
 184,13;  249,823;  252,088;  236,699; 0,00000
 184,73;  295,467;  295,237;  296,980;13,19051
 185,33;  289,378;  240,512;  337,669;50,29527
 185,93;  277,216;  249,268;  350,717;27,54811
 186,53;  303,980;  261,660;  379,133;36,02549
 187,13;  315,298;  290,674;  391,969;24,30908
 187,73;  279,729;  256,347;  370,132;20,54916
 188,33;  289,618;  250,494;  367,092;33,55466
 188,93;  299,876;  261,470;  368,139;36,00541
 189,53;  297,983;  252,375;  383,047;34,90304
 190,13;  334,682;  301,960;  407,075;31,12961
 190,73;  269,329;  239,442;  369,315;23,01263
 191,34;  313,458;  284,386;  402,733;24,56553
 191,94;  287,572;  251,793;  377,914;28,36892
 192,54;  296,974;  259,224;  375,436;32,48385
 193,14;  301,709;  277,058;  390,727;21,68681
 193,74;  308,713;  273,671;  385,365;31,37387
 194,34;  299,581;  274,599;  383,153;23,01299
 194,94;  267,901;  252,981;  340,332;17,08046
 195,54;  249,090;  206,052;  313,539;40,04088
 196,14;  267,280;  237,756;  359,114;24,32752
 196,74;  258,372;  245,356;  355,112;11,85924
 197,34;  238,221;  206,073;  338,668;24,24513
 197,94;  282,434;  236,906;  357,137;37,86698
 198,54;  284,808;  247,987;  378,611;28,18867
 199,14;  264,798;  226,385;  359,116;28,94033
