
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,872;  215,188;  220,479;107,42536
 176,32;  244,952;  242,554;  241,291; 0,00000
 176,92;  281,410;  279,490;  268,998; 0,00000
 177,52;  266,905;  265,800;  266,735; 0,00000
 178,12;  253,488;  246,247;  248,356;343,36172
 178,72;  276,464;  272,088;  263,360; 0,00000
 179,32;  263,085;  262,400;  252,097; 0,00000
 179,92;  267,773;  259,638;  263,938;189,20318
 180,52;  253,775;  243,813;  271,262;36,29070
 181,12;  274,419;  267,178;  262,755; 0,00000
 181,73;  292,938;  282,641;  292,622;103,16476
 182,33;  401,628;  382,498;  382,817; 0,00000
 182,93;  287,438;  289,569;  288,341; 0,00000
 183,53;  243,649;  250,624;  238,373; 0,00000
 184,13;  257,479;  252,088;  236,699; 0,00000
 184,73;  307,056;  295,237;  296,980;678,05997
 185,33;  301,077;  240,512;  337,669;62,33671
 185,93;  312,571;  249,268;  350,717;62,39892
 186,53;  340,315;  261,660;  379,133;66,95622
 187,13;  358,460;  290,674;  391,969;66,91973
 187,73;  311,173;  256,347;  370,132;48,18371
 188,33;  331,577;  250,494;  367,092;69,54067
 188,93;  322,402;  261,470;  368,139;57,12276
 189,53;  324,571;  252,375;  383,047;55,25011
 190,13;  368,550;  301,960;  407,075;63,34960
 190,73;  306,157;  239,442;  369,315;51,36950
 191,34;  340,895;  284,386;  402,733;47,74860
 191,94;  305,255;  251,793;  377,914;42,38935
 192,54;  318,325;  259,224;  375,436;50,85633
 193,14;  342,409;  277,058;  390,727;57,49292
 193,74;  346,292;  273,671;  385,365;65,01851
 194,34;  339,524;  274,599;  383,153;59,80837
 194,94;  306,172;  252,981;  340,332;60,89379
 195,54;  266,746;  206,052;  313,539;56,46628
 196,14;  298,366;  237,756;  359,114;49,94302
 196,74;  308,016;  245,356;  355,112;57,09001
 197,34;  276,649;  206,073;  338,668;53,22708
 197,94;  317,585;  236,906;  357,137;67,10336
 198,54;  324,345;  247,987;  378,611;58,45627
 199,14;  295,513;  226,385;  359,116;52,08150
