
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,174;  215,188;  220,479;-113,66434
 176,32;  235,058;  242,554;  241,291; 0,00000
 176,92;  278,895;  279,490;  268,998; 0,00000
 177,52;  273,107;  265,800;  266,735; 0,00000
 178,12;  249,736;  246,247;  248,356;165,42352
 178,72;  283,737;  272,088;  263,360; 0,00000
 179,32;  249,430;  262,400;  252,097; 0,00000
 179,92;  275,757;  259,638;  263,938;374,88998
 180,52;  245,853;  243,813;  271,262; 7,43124
 181,12;  274,394;  267,178;  262,755; 0,00000
 181,73;  293,403;  282,641;  292,622;107,82582
 182,33;  384,233;  382,498;  382,817; 0,00000
 182,93;  277,056;  289,569;  288,341; 0,00000
 183,53;  253,962;  250,624;  238,373; 0,00000
 184,13;  248,699;  252,088;  236,699; 0,00000
 184,73;  299,045;  295,237;  296,980;218,49015
 185,33;  281,159;  240,512;  337,669;41,83611
 185,93;  287,862;  249,268;  350,717;38,04205
 186,53;  296,560;  261,660;  379,133;29,70923
 187,13;  329,445;  290,674;  391,969;38,27479
 187,73;  288,228;  256,347;  370,132;28,01871
 188,33;  283,248;  250,494;  367,092;28,09183
 188,93;  300,056;  261,470;  368,139;36,17365
 189,53;  302,964;  252,375;  383,047;38,71454
 190,13;  336,569;  301,960;  407,075;32,92489
 190,73;  267,271;  239,442;  369,315;21,42811
 191,34;  300,023;  284,386;  402,733;13,21298
 191,94;  273,231;  251,793;  377,914;16,99781
 192,54;  302,903;  259,224;  375,436;37,58605
 193,14;  320,179;  277,058;  390,727;37,93598
 193,74;  302,455;  273,671;  385,365;25,77093
 194,34;  301,811;  274,599;  383,153;25,06775
 194,94;  263,052;  252,981;  340,332;11,52931
 195,54;  231,055;  206,052;  313,539;23,26142
 196,14;  272,957;  237,756;  359,114;29,00569
 196,74;  272,115;  245,356;  355,112;24,38007
 197,34;  246,677;  206,073;  338,668;30,62244
 197,94;  282,674;  236,906;  357,137;38,06726
 198,54;  278,175;  247,987;  378,611;23,11053
 199,14;  263,164;  226,385;  359,116;27,70900
