
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,844;  215,188;  220,479;144,70418
 176,32;  237,986;  242,554;  241,291; 0,00000
 176,92;  277,058;  279,490;  268,998; 0,00000
 177,52;  271,313;  265,800;  266,735; 0,00000
 178,12;  246,235;  246,247;  248,356;-0,55320
 178,72;  261,829;  272,088;  263,360; 0,00000
 179,32;  265,425;  262,400;  252,097; 0,00000
 179,92;  275,095;  259,638;  263,938;359,49287
 180,52;  256,806;  243,813;  271,262;47,33311
 181,12;  267,625;  267,178;  262,755; 0,00000
 181,73;  287,423;  282,641;  292,622;47,90674
 182,33;  397,502;  382,498;  382,817; 0,00000
 182,93;  292,376;  289,569;  288,341; 0,00000
 183,53;  252,393;  250,624;  238,373; 0,00000
 184,13;  246,992;  252,088;  236,699; 0,00000
 184,73;  305,270;  295,237;  296,980;575,58992
 185,33;  323,991;  240,512;  337,669;85,92156
 185,93;  324,552;  249,268;  350,717;74,20887
 186,53;  348,353;  261,660;  379,133;73,79864
 187,13;  371,462;  290,674;  391,969;79,75538
 187,73;  330,440;  256,347;  370,132;65,11683
 188,33;  331,549;  250,494;  367,092;69,51669
 188,93;  347,438;  261,470;  368,139;80,59359
 189,53;  352,223;  252,375;  383,047;76,41111
 190,13;  370,787;  301,960;  407,075;65,47825
 190,73;  328,683;  239,442;  369,315;68,71392
 191,34;  359,343;  284,386;  402,733;63,33704
 191,94;  327,530;  251,793;  377,914;60,05081
 192,54;  349,026;  259,224;  375,436;77,27399
 193,14;  351,832;  277,058;  390,727;65,78288
 193,74;  355,179;  273,671;  385,365;72,97492
 194,34;  350,196;  274,599;  383,153;69,64012
 194,94;  309,819;  252,981;  340,332;65,06794
 195,54;  297,448;  206,052;  313,539;85,03020
 196,14;  315,131;  237,756;  359,114;63,75737
 196,74;  310,776;  245,356;  355,112;59,60527
 197,34;  303,598;  206,073;  338,668;73,55087
 197,94;  325,137;  236,906;  357,137;73,38438
 198,54;  338,416;  247,987;  378,611;69,22801
 199,14;  315,682;  226,385;  359,116;67,27696
