
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,710;  215,188;  220,479;179,95540
 176,32;  258,949;  242,554;  241,291; 0,00000
 176,92;  291,321;  279,490;  268,998; 0,00000
 177,52;  280,963;  265,800;  266,735; 0,00000
 178,12;  248,824;  246,247;  248,356;122,18267
 178,72;  290,839;  272,088;  263,360; 0,00000
 179,32;  281,094;  262,400;  252,097; 0,00000
 179,92;  272,154;  259,638;  263,938;291,09150
 180,52;  263,690;  243,813;  271,262;72,41524
 181,12;  284,806;  267,178;  262,755; 0,00000
 181,73;  297,122;  282,641;  292,622;145,09032
 182,33;  421,217;  382,498;  382,817; 0,00000
 182,93;  291,156;  289,569;  288,341; 0,00000
 183,53;  263,505;  250,624;  238,373; 0,00000
 184,13;  259,425;  252,088;  236,699; 0,00000
 184,73;  315,546;  295,237;  296,980;1165,14007
 185,33;  296,328;  240,512;  337,669;57,44910
 185,93;  295,745;  249,268;  350,717;45,81316
 186,53;  308,257;  261,660;  379,133;39,66644
 187,13;  326,070;  290,674;  391,969;34,94304
 187,73;  291,484;  256,347;  370,132;30,87977
 188,33;  282,164;  250,494;  367,092;27,16221
 188,93;  301,265;  261,470;  368,139;37,30723
 189,53;  301,351;  252,375;  383,047;37,48000
 190,13;  343,448;  301,960;  407,075;39,46872
 190,73;  287,264;  239,442;  369,315;36,82209
 191,34;  316,868;  284,386;  402,733;27,44659
 191,94;  307,605;  251,793;  377,914;44,25240
 192,54;  298,021;  259,224;  375,436;33,38462
 193,14;  303,792;  277,058;  390,727;23,51973
 193,74;  320,420;  273,671;  385,365;41,85481
 194,34;  308,962;  274,599;  383,153;31,65501
 194,94;  274,523;  252,981;  340,332;24,66210
 195,54;  244,577;  206,052;  313,539;35,84215
 196,14;  258,036;  237,756;  359,114;16,71064
 196,74;  264,638;  245,356;  355,112;17,56828
 197,34;  241,412;  206,073;  338,668;26,65166
 197,94;  264,281;  236,906;  357,137;22,76888
 198,54;  283,411;  247,987;  378,611;27,11897
 199,14;  256,205;  226,385;  359,116;22,46620
