
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,242;  215,188;  220,479;133,30985
 176,32;  242,583;  242,554;  241,291; 0,00000
 176,92;  285,493;  279,490;  268,998; 0,00000
 177,52;  269,030;  265,800;  266,735; 0,00000
 178,12;  259,290;  246,247;  248,356;618,48539
 178,72;  282,387;  272,088;  263,360; 0,00000
 179,32;  271,491;  262,400;  252,097; 0,00000
 179,92;  280,038;  259,638;  263,938;474,45032
 180,52;  267,632;  243,813;  271,262;86,77643
 181,12;  276,113;  267,178;  262,755; 0,00000
 181,73;  304,496;  282,641;  292,622;218,97411
 182,33;  416,994;  382,498;  382,817; 0,00000
 182,93;  289,199;  289,569;  288,341; 0,00000
 183,53;  255,190;  250,624;  238,373; 0,00000
 184,13;  259,803;  252,088;  236,699; 0,00000
 184,73;  304,946;  295,237;  296,980;557,03171
 185,33;  282,176;  240,512;  337,669;42,88261
 185,93;  288,173;  249,268;  350,717;38,34942
 186,53;  313,705;  261,660;  379,133;44,30372
 187,13;  330,875;  290,674;  391,969;39,68723
 187,73;  305,464;  256,347;  370,132;43,16617
 188,33;  300,025;  250,494;  367,092;42,48035
 188,93;  295,771;  261,470;  368,139;32,15693
 189,53;  292,235;  252,375;  383,047;30,50424
 190,13;  343,695;  301,960;  407,075;39,70397
 190,73;  277,383;  239,442;  369,315;29,21386
 191,34;  318,609;  284,386;  402,733;28,91739
 191,94;  298,910;  251,793;  377,914;37,35799
 192,54;  300,927;  259,224;  375,436;35,88511
 193,14;  311,707;  277,058;  390,727;30,48310
 193,74;  321,033;  273,671;  385,365;42,40381
 194,34;  315,397;  274,599;  383,153;37,58248
 194,94;  278,031;  252,981;  340,332;28,67746
 195,54;  261,329;  206,052;  313,539;51,42684
 196,14;  277,209;  237,756;  359,114;32,50948
 196,74;  271,332;  245,356;  355,112;23,66706
 197,34;  252,831;  206,073;  338,668;35,26391
 197,94;  278,121;  236,906;  357,137;34,28021
 198,54;  302,040;  247,987;  378,611;41,38034
 199,14;  265,365;  226,385;  359,116;29,36736
