
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,167;  215,188;  220,479;283,10642
 176,32;  244,511;  242,554;  241,291; 0,00000
 176,92;  291,811;  279,490;  268,998; 0,00000
 177,52;  279,869;  265,800;  266,735; 0,00000
 178,12;  260,958;  246,247;  248,356;697,59639
 178,72;  283,267;  272,088;  263,360; 0,00000
 179,32;  294,883;  262,400;  252,097; 0,00000
 179,92;  277,288;  259,638;  263,938;410,49005
 180,52;  268,154;  243,813;  271,262;88,67894
 181,12;  283,771;  267,178;  262,755; 0,00000
 181,73;  309,780;  282,641;  292,622;271,91246
 182,33;  418,072;  382,498;  382,817; 0,00000
 182,93;  303,203;  289,569;  288,341; 0,00000
 183,53;  247,261;  250,624;  238,373; 0,00000
 184,13;  267,075;  252,088;  236,699; 0,00000
 184,73;  307,575;  295,237;  296,980;707,85502
 185,33;  288,529;  240,512;  337,669;49,42181
 185,93;  280,615;  249,268;  350,717;30,89943
 186,53;  312,468;  261,660;  379,133;43,25120
 187,13;  324,200;  290,674;  391,969;33,09688
 187,73;  289,751;  256,347;  370,132;29,35740
 188,33;  293,694;  250,494;  367,092;37,05073
 188,93;  304,654;  261,470;  368,139;40,48461
 189,53;  286,254;  252,375;  383,047;25,92669
 190,13;  335,627;  301,960;  407,075;32,02817
 190,73;  273,022;  239,442;  369,315;25,85613
 191,34;  305,160;  284,386;  402,733;17,55324
 191,94;  281,830;  251,793;  377,914;23,81612
 192,54;  294,197;  259,224;  375,436;30,09470
 193,14;  308,934;  277,058;  390,727;28,04320
 193,74;  309,364;  273,671;  385,365;31,95631
 194,34;  305,567;  274,599;  383,153;28,52701
 194,94;  266,191;  252,981;  340,332;15,12350
 195,54;  262,425;  206,052;  313,539;52,44629
 196,14;  265,558;  237,756;  359,114;22,90922
 196,74;  278,869;  245,356;  355,112;30,53414
 197,34;  250,125;  206,073;  338,668;33,22292
 197,94;  268,583;  236,906;  357,137;26,34730
 198,54;  299,776;  247,987;  378,611;39,64765
 199,14;  255,535;  226,385;  359,116;21,96160
