
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,335;  215,188;  220,479;97,26771
 176,32;  238,611;  242,554;  241,291; 0,00000
 176,92;  292,555;  279,490;  268,998; 0,00000
 177,52;  276,658;  265,800;  266,735; 0,00000
 178,12;  268,765;  246,247;  248,356;1067,76923
 178,72;  282,816;  272,088;  263,360; 0,00000
 179,32;  275,982;  262,400;  252,097; 0,00000
 179,92;  271,376;  259,638;  263,938;273,00555
 180,52;  258,210;  243,813;  271,262;52,45027
 181,12;  271,963;  267,178;  262,755; 0,00000
 181,73;  293,850;  282,641;  292,622;112,30695
 182,33;  421,816;  382,498;  382,817; 0,00000
 182,93;  289,372;  289,569;  288,341; 0,00000
 183,53;  262,140;  250,624;  238,373; 0,00000
 184,13;  254,852;  252,088;  236,699; 0,00000
 184,73;  316,253;  295,237;  296,980;1205,72484
 185,33;  295,022;  240,512;  337,669;56,10495
 185,93;  283,764;  249,268;  350,717;34,00306
 186,53;  306,837;  261,660;  379,133;38,45725
 187,13;  323,010;  290,674;  391,969;31,92270
 187,73;  302,399;  256,347;  370,132;40,47291
 188,33;  291,271;  250,494;  367,092;34,97235
 188,93;  306,753;  261,470;  368,139;42,45201
 189,53;  312,218;  252,375;  383,047;45,79649
 190,13;  346,228;  301,960;  407,075;42,11385
 190,73;  287,412;  239,442;  369,315;36,93628
 191,34;  315,274;  284,386;  402,733;26,09995
 191,94;  302,940;  251,793;  377,914;40,55335
 192,54;  308,298;  259,224;  375,436;42,22814
 193,14;  305,717;  277,058;  390,727;25,21336
 193,74;  323,173;  273,671;  385,365;44,32011
 194,34;  315,799;  274,599;  383,153;37,95359
 194,94;  283,969;  252,981;  340,332;35,47583
 195,54;  238,623;  206,052;  313,539;30,30267
 196,14;  281,854;  237,756;  359,114;36,33673
 196,74;  278,310;  245,356;  355,112;30,02497
 197,34;  257,443;  206,073;  338,668;38,74203
 197,94;  275,786;  236,906;  357,137;32,33828
 198,54;  300,532;  247,987;  378,611;40,22603
 199,14;  272,335;  226,385;  359,116;34,61892
