
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,172;  215,188;  220,479;283,19538
 176,32;  249,201;  242,554;  241,291; 0,00000
 176,92;  289,842;  279,490;  268,998; 0,00000
 177,52;  282,195;  265,800;  266,735; 0,00000
 178,12;  260,461;  246,247;  248,356;674,01118
 178,72;  284,221;  272,088;  263,360; 0,00000
 179,32;  274,569;  262,400;  252,097; 0,00000
 179,92;  282,650;  259,638;  263,938;535,20273
 180,52;  267,997;  243,813;  271,262;88,10493
 181,12;  274,675;  267,178;  262,755; 0,00000
 181,73;  290,169;  282,641;  292,622;75,42435
 182,33;  425,732;  382,498;  382,817; 0,00000
 182,93;  293,974;  289,569;  288,341; 0,00000
 183,53;  254,812;  250,624;  238,373; 0,00000
 184,13;  248,709;  252,088;  236,699; 0,00000
 184,73;  307,750;  295,237;  296,980;717,90742
 185,33;  309,558;  240,512;  337,669;71,06683
 185,93;  301,125;  249,268;  350,717;51,11573
 186,53;  318,497;  261,660;  379,133;48,38284
 187,13;  351,120;  290,674;  391,969;59,67351
 187,73;  317,762;  256,347;  370,132;53,97429
 188,33;  312,323;  250,494;  367,092;53,02787
 188,93;  322,112;  261,470;  368,139;56,85063
 189,53;  314,735;  252,375;  383,047;47,72304
 190,13;  353,502;  301,960;  407,075;49,03404
 190,73;  289,917;  239,442;  369,315;38,86498
 191,34;  336,037;  284,386;  402,733;43,64398
 191,94;  307,657;  251,793;  377,914;44,29402
 192,54;  324,085;  259,224;  375,436;55,81270
 193,14;  336,770;  277,058;  390,727;52,53208
 193,74;  338,582;  273,671;  385,365;58,11523
 194,34;  338,527;  274,599;  383,153;58,89008
 194,94;  283,857;  252,981;  340,332;35,34779
 195,54;  268,417;  206,052;  313,539;58,02166
 196,14;  293,481;  237,756;  359,114;45,91770
 196,74;  291,353;  245,356;  355,112;41,90857
 197,34;  259,594;  206,073;  338,668;40,36431
 197,94;  307,528;  236,906;  357,137;58,73881
 198,54;  321,849;  247,987;  378,611;56,54520
 199,14;  292,690;  226,385;  359,116;49,95460
