
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,820;  198,826;  199,895;467,18591
 176,32;  226,855;  225,747;  213,988; 0,00000
 176,92;  267,552;  230,902;  237,204;581,55050
 177,52;  270,501;  243,672;  249,040;499,74654
 178,12;  250,782;  223,824;  216,829; 0,00000
 178,72;  271,510;  242,054;  232,322; 0,00000
 179,32;  254,925;  245,055;  239,716; 0,00000
 179,92;  253,200;  238,748;  234,395; 0,00000
 180,52;  256,697;  234,904;  235,618; 0,00000
 181,12;  273,962;  244,133;  241,379; 0,00000
 181,73;  281,145;  256,517;  257,185; 0,00000
 182,33;  379,341;  319,442;  320,867;4202,80876
 182,93;  290,472;  249,979;  256,182;652,81238
 183,53;  246,887;  232,977;  218,308; 0,00000
 184,13;  260,719;  241,054;  219,967; 0,00000
 184,73;  290,469;  253,361;  250,508; 0,00000
 185,33;  261,520;  228,042;  313,759;39,05649
 185,93;  274,625;  229,348;  334,294;43,14302
 186,53;  292,278;  250,426;  358,855;38,59821
 187,13;  300,752;  263,043;  384,677;31,00205
 187,73;  274,915;  232,733;  335,881;40,89413
 188,33;  274,386;  236,732;  349,923;33,26600
 188,93;  282,457;  238,268;  356,432;37,39622
 189,53;  277,243;  236,035;  373,011;30,08374
 190,13;  326,430;  281,955;  391,137;40,73462
 190,73;  254,634;  222,188;  336,341;28,42278
 191,34;  289,911;  250,037;  367,575;33,92412
 191,94;  256,561;  239,270;  324,899;20,19330
 192,54;  279,801;  246,121;  368,785;27,45681
 193,14;  302,905;  243,350;  361,652;50,34180
 193,74;  294,850;  245,735;  356,804;44,22069
 194,34;  291,811;  252,274;  352,956;39,26888
 194,94;  251,568;  205,120;  329,255;37,41784
 195,54;  218,055;  187,273;  308,405;25,41214
 196,14;  254,624;  214,120;  326,870;35,92379
 196,74;  256,611;  216,888;  327,870;35,79284
 197,34;  238,544;  181,121;  321,432;40,92567
 197,94;  253,873;  226,581;  355,618;21,15014
 198,54;  268,540;  219,351;  355,982;36,00123
 199,14;  251,479;  206,891;  359,235;29,26807
