
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,572;  215,188;  220,479;-106,15466
 176,32;  230,292;  242,554;  241,291; 0,00000
 176,92;  280,704;  279,490;  268,998; 0,00000
 177,52;  282,166;  265,800;  266,735; 0,00000
 178,12;  259,591;  246,247;  248,356;632,78231
 178,72;  278,163;  272,088;  263,360; 0,00000
 179,32;  278,894;  262,400;  252,097; 0,00000
 179,92;  267,515;  259,638;  263,938;183,19255
 180,52;  254,413;  243,813;  271,262;38,61539
 181,12;  270,394;  267,178;  262,755; 0,00000
 181,73;  296,494;  282,641;  292,622;138,79489
 182,33;  395,878;  382,498;  382,817; 0,00000
 182,93;  290,652;  289,569;  288,341; 0,00000
 183,53;  259,287;  250,624;  238,373; 0,00000
 184,13;  265,431;  252,088;  236,699; 0,00000
 184,73;  302,581;  295,237;  296,980;421,34664
 185,33;  297,130;  240,512;  337,669;58,27455
 185,93;  310,639;  249,268;  350,717;60,49456
 186,53;  331,631;  261,660;  379,133;59,56354
 187,13;  342,102;  290,674;  391,969;50,77057
 187,73;  313,253;  256,347;  370,132;50,01187
 188,33;  303,055;  250,494;  367,092;45,07902
 188,93;  324,732;  261,470;  368,139;59,30679
 189,53;  327,097;  252,375;  383,047;57,18263
 190,13;  361,521;  301,960;  407,075;56,66252
 190,73;  295,399;  239,442;  369,315;43,08560
 191,34;  331,947;  284,386;  402,733;40,18775
 191,94;  309,968;  251,793;  377,914;46,12642
 192,54;  316,423;  259,224;  375,436;49,21933
 193,14;  339,979;  277,058;  390,727;55,35458
 193,74;  324,540;  273,671;  385,365;45,54389
 194,34;  323,485;  274,599;  383,153;45,03377
 194,94;  282,157;  252,981;  340,332;33,40056
 195,54;  266,108;  206,052;  313,539;55,87324
 196,14;  297,889;  237,756;  359,114;49,54979
 196,74;  278,832;  245,356;  355,112;30,50060
 197,34;  258,224;  206,073;  338,668;39,33089
 197,94;  289,874;  236,906;  357,137;44,05519
 198,54;  318,106;  247,987;  378,611;53,68005
 199,14;  285,368;  226,385;  359,116;44,43817
