
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,801;  198,826;  199,895;558,96699
 176,32;  237,795;  225,747;  213,988; 0,00000
 176,92;  266,775;  230,902;  237,204;569,20975
 177,52;  269,115;  243,672;  249,040;473,93083
 178,12;  230,488;  223,824;  216,829; 0,00000
 178,72;  252,603;  242,054;  232,322; 0,00000
 179,32;  257,627;  245,055;  239,716; 0,00000
 179,92;  245,734;  238,748;  234,395; 0,00000
 180,52;  249,858;  234,904;  235,618; 0,00000
 181,12;  263,632;  244,133;  241,379; 0,00000
 181,73;  276,369;  256,517;  257,185; 0,00000
 182,33;  359,365;  319,442;  320,867;2801,22746
 182,93;  280,290;  249,979;  256,182;488,65406
 183,53;  243,764;  232,977;  218,308; 0,00000
 184,13;  232,330;  241,054;  219,967; 0,00000
 184,73;  272,794;  253,361;  250,508; 0,00000
 185,33;  265,487;  228,042;  313,759;43,68478
 185,93;  278,346;  229,348;  334,294;46,68835
 186,53;  278,823;  250,426;  358,855;26,18958
 187,13;  315,806;  263,043;  384,677;43,37904
 187,73;  278,448;  232,733;  335,881;44,31950
 188,33;  279,452;  236,732;  349,923;37,74154
 188,93;  286,790;  238,268;  356,432;41,06349
 189,53;  282,435;  236,035;  373,011;33,87446
 190,13;  319,669;  281,955;  391,137;34,54259
 190,73;  262,218;  222,188;  336,341;35,06688
 191,34;  290,062;  250,037;  367,575;34,05281
 191,94;  259,791;  239,270;  324,899;23,96504
 192,54;  286,432;  246,121;  368,785;32,86265
 193,14;  298,587;  243,350;  361,652;46,69101
 193,74;  294,112;  245,735;  356,804;43,55631
 194,34;  295,293;  252,274;  352,956;42,72779
 194,94;  258,222;  205,120;  329,255;42,77799
 195,54;  229,244;  187,273;  308,405;34,64923
 196,14;  259,048;  214,120;  326,870;39,84772
 196,74;  254,768;  216,888;  327,870;34,13209
 197,34;  230,970;  181,121;  321,432;35,52743
 197,94;  254,660;  226,581;  355,618;21,76057
 198,54;  267,650;  219,351;  355,982;35,34962
 199,14;  255,338;  206,891;  359,235;31,80091
