
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,526;  215,188;  220,479;63,08734
 176,32;  237,547;  242,554;  241,291; 0,00000
 176,92;  278,040;  279,490;  268,998; 0,00000
 177,52;  274,438;  265,800;  266,735; 0,00000
 178,12;  242,769;  246,247;  248,356;-164,93683
 178,72;  272,561;  272,088;  263,360; 0,00000
 179,32;  278,296;  262,400;  252,097; 0,00000
 179,92;  270,687;  259,638;  263,938;256,98508
 180,52;  263,262;  243,813;  271,262;70,85563
 181,12;  280,321;  267,178;  262,755; 0,00000
 181,73;  297,287;  282,641;  292,622;146,74023
 182,33;  403,341;  382,498;  382,817; 0,00000
 182,93;  283,280;  289,569;  288,341; 0,00000
 183,53;  253,771;  250,624;  238,373; 0,00000
 184,13;  244,270;  252,088;  236,699; 0,00000
 184,73;  311,892;  295,237;  296,980;955,52538
 185,33;  313,066;  240,512;  337,669;74,67731
 185,93;  317,606;  249,268;  350,717;67,36220
 186,53;  341,593;  261,660;  379,133;68,04372
 187,13;  361,068;  290,674;  391,969;69,49355
 187,73;  331,037;  256,347;  370,132;65,64126
 188,33;  322,585;  250,494;  367,092;61,82939
 188,93;  336,245;  261,470;  368,139;70,10013
 189,53;  329,504;  252,375;  383,047;59,02515
 190,13;  365,524;  301,960;  407,075;60,47058
 190,73;  307,638;  239,442;  369,315;52,51002
 191,34;  353,801;  284,386;  402,733;58,65370
 191,94;  345,645;  251,793;  377,914;74,41379
 192,54;  338,835;  259,224;  375,436;68,50474
 193,14;  349,490;  277,058;  390,727;63,72255
 193,74;  347,858;  273,671;  385,365;66,42043
 194,34;  342,421;  274,599;  383,153;62,47763
 194,94;  303,333;  252,981;  340,332;57,64308
 195,54;  278,037;  206,052;  313,539;66,97118
 196,14;  315,389;  237,756;  359,114;63,97012
 196,74;  305,875;  245,356;  355,112;55,13989
 197,34;  290,130;  206,073;  338,668;63,39377
 197,94;  320,188;  236,906;  357,137;69,26882
 198,54;  341,753;  247,987;  378,611;71,78315
 199,14;  314,565;  226,385;  359,116;66,43492
