
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,342;  215,188;  220,479;97,41521
 176,32;  230,901;  242,554;  241,291; 0,00000
 176,92;  273,081;  279,490;  268,998; 0,00000
 177,52;  274,209;  265,800;  266,735; 0,00000
 178,12;  249,038;  246,247;  248,356;132,34712
 178,72;  279,594;  272,088;  263,360; 0,00000
 179,32;  271,889;  262,400;  252,097; 0,00000
 179,92;  265,808;  259,638;  263,938;143,50018
 180,52;  264,298;  243,813;  271,262;74,62872
 181,12;  272,672;  267,178;  262,755; 0,00000
 181,73;  291,291;  282,641;  292,622;86,66567
 182,33;  403,549;  382,498;  382,817; 0,00000
 182,93;  282,006;  289,569;  288,341; 0,00000
 183,53;  248,828;  250,624;  238,373; 0,00000
 184,13;  254,018;  252,088;  236,699; 0,00000
 184,73;  294,457;  295,237;  296,980;-44,72578
 185,33;  295,304;  240,512;  337,669;56,39471
 185,93;  292,587;  249,268;  350,717;42,70026
 186,53;  306,340;  261,660;  379,133;38,03445
 187,13;  334,563;  290,674;  391,969;43,32795
 187,73;  297,025;  256,347;  370,132;35,74962
 188,33;  299,376;  250,494;  367,092;41,92387
 188,93;  319,491;  261,470;  368,139;54,39332
 189,53;  304,380;  252,375;  383,047;39,79816
 190,13;  330,310;  301,960;  407,075;26,97071
 190,73;  282,102;  239,442;  369,315;32,84758
 191,34;  320,018;  284,386;  402,733;30,10838
 191,94;  285,923;  251,793;  377,914;27,06100
 192,54;  311,603;  259,224;  375,436;45,07236
 193,14;  314,687;  277,058;  390,727;33,10398
 193,74;  311,663;  273,671;  385,365;34,01480
 194,34;  312,616;  274,599;  383,153;35,02121
 194,94;  283,868;  252,981;  340,332;35,35941
 195,54;  260,428;  206,052;  313,539;50,58866
 196,14;  268,598;  237,756;  359,114;25,41390
 196,74;  269,883;  245,356;  355,112;22,34673
 197,34;  245,674;  206,073;  338,668;29,86644
 197,94;  277,253;  236,906;  357,137;33,55834
 198,54;  290,201;  247,987;  378,611;32,31703
 199,14;  272,915;  226,385;  359,116;35,05569
