
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,619;  215,188;  220,479;253,85446
 176,32;  243,559;  242,554;  241,291; 0,00000
 176,92;  285,428;  279,490;  268,998; 0,00000
 177,52;  279,419;  265,800;  266,735; 0,00000
 178,12;  260,571;  246,247;  248,356;679,23424
 178,72;  286,761;  272,088;  263,360; 0,00000
 179,32;  286,005;  262,400;  252,097; 0,00000
 179,92;  276,606;  259,638;  263,938;394,63950
 180,52;  258,671;  243,813;  271,262;54,13042
 181,12;  276,678;  267,178;  262,755; 0,00000
 181,73;  314,209;  282,641;  292,622;316,29306
 182,33;  407,058;  382,498;  382,817; 0,00000
 182,93;  287,435;  289,569;  288,341; 0,00000
 183,53;  255,111;  250,624;  238,373; 0,00000
 184,13;  254,408;  252,088;  236,699; 0,00000
 184,73;  318,413;  295,237;  296,980;1329,67381
 185,33;  308,142;  240,512;  337,669;69,60873
 185,93;  312,336;  249,268;  350,717;62,16662
 186,53;  325,998;  261,660;  379,133;54,76874
 187,13;  345,970;  290,674;  391,969;54,58852
 187,73;  328,774;  256,347;  370,132;63,65228
 188,33;  307,666;  250,494;  367,092;49,03383
 188,93;  323,565;  261,470;  368,139;58,21283
 189,53;  328,010;  252,375;  383,047;57,88133
 190,13;  357,255;  301,960;  407,075;52,60456
 190,73;  298,187;  239,442;  369,315;45,23282
 191,34;  339,347;  284,386;  402,733;46,44083
 191,94;  309,038;  251,793;  377,914;45,38837
 192,54;  315,987;  259,224;  375,436;48,84458
 193,14;  343,268;  277,058;  390,727;58,24798
 193,74;  333,909;  273,671;  385,365;53,93147
 194,34;  330,793;  274,599;  383,153;51,76522
 194,94;  288,822;  252,981;  340,332;41,03163
 195,54;  266,139;  206,052;  313,539;55,90203
 196,14;  287,595;  237,756;  359,114;41,06773
 196,74;  299,460;  245,356;  355,112;49,29496
 197,34;  278,882;  206,073;  338,668;54,91053
 197,94;  304,445;  236,906;  357,137;56,17442
 198,54;  306,118;  247,987;  378,611;44,50272
 199,14;  281,169;  226,385;  359,116;41,27445
