
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,551;  215,188;  220,479;82,45162
 176,32;  230,816;  242,554;  241,291; 0,00000
 176,92;  279,655;  279,490;  268,998; 0,00000
 177,52;  275,439;  265,800;  266,735; 0,00000
 178,12;  242,763;  246,247;  248,356;-165,22296
 178,72;  286,729;  272,088;  263,360; 0,00000
 179,32;  265,191;  262,400;  252,097; 0,00000
 179,92;  272,673;  259,638;  263,938;303,17668
 180,52;  258,017;  243,813;  271,262;51,74508
 181,12;  274,627;  267,178;  262,755; 0,00000
 181,73;  303,164;  282,641;  292,622;205,62944
 182,33;  395,433;  382,498;  382,817; 0,00000
 182,93;  292,171;  289,569;  288,341; 0,00000
 183,53;  255,333;  250,624;  238,373; 0,00000
 184,13;  255,470;  252,088;  236,699; 0,00000
 184,73;  305,079;  295,237;  296,980;564,64611
 185,33;  285,608;  240,512;  337,669;46,41510
 185,93;  286,251;  249,268;  350,717;36,45492
 186,53;  312,494;  261,660;  379,133;43,27293
 187,13;  319,613;  290,674;  391,969;28,56859
 187,73;  288,595;  256,347;  370,132;28,34108
 188,33;  290,393;  250,494;  367,092;34,21930
 188,93;  298,162;  261,470;  368,139;34,39783
 189,53;  308,962;  252,375;  383,047;43,30446
 190,13;  331,373;  301,960;  407,075;27,98203
 190,73;  275,926;  239,442;  369,315;28,09234
 191,34;  307,879;  284,386;  402,733;19,85098
 191,94;  290,338;  251,793;  377,914;30,56184
 192,54;  304,429;  259,224;  375,436;38,89894
 193,14;  309,958;  277,058;  390,727;28,94411
 193,74;  313,061;  273,671;  385,365;35,26636
 194,34;  310,880;  274,599;  383,153;33,42136
 194,94;  275,614;  252,981;  340,332;25,91029
 195,54;  242,315;  206,052;  313,539;33,73750
 196,14;  273,552;  237,756;  359,114;29,49595
 196,74;  267,317;  245,356;  355,112;20,00865
 197,34;  253,803;  206,073;  338,668;35,99670
 197,94;  278,360;  236,906;  357,137;34,47912
 198,54;  292,235;  247,987;  378,611;33,87419
 199,14;  266,031;  226,385;  359,116;29,86931
