
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,448;  198,826;  199,895;-128,88533
 176,32;  224,487;  225,747;  213,988; 0,00000
 176,92;  245,074;  230,902;  237,204;224,87252
 177,52;  250,719;  243,672;  249,040;131,26728
 178,12;  227,560;  223,824;  216,829; 0,00000
 178,72;  249,008;  242,054;  232,322; 0,00000
 179,32;  245,005;  245,055;  239,716; 0,00000
 179,92;  250,833;  238,748;  234,395; 0,00000
 180,52;  245,332;  234,904;  235,618; 0,00000
 181,12;  247,861;  244,133;  241,379; 0,00000
 181,73;  266,377;  256,517;  257,185; 0,00000
 182,33;  330,893;  319,442;  320,867;803,45162
 182,93;  260,021;  249,979;  256,182;161,89020
 183,53;  223,198;  232,977;  218,308; 0,00000
 184,13;  225,561;  241,054;  219,967; 0,00000
 184,73;  259,840;  253,361;  250,508; 0,00000
 185,33;  267,455;  228,042;  313,759;45,98007
 185,93;  286,206;  229,348;  334,294;54,17820
 186,53;  289,706;  250,426;  358,855;36,22599
 187,13;  322,515;  263,043;  384,677;48,89470
 187,73;  278,958;  232,733;  335,881;44,81411
 188,33;  277,222;  236,732;  349,923;35,77121
 188,93;  289,555;  238,268;  356,432;43,40283
 189,53;  289,605;  236,035;  373,011;39,10894
 190,13;  326,564;  281,955;  391,137;40,85692
 190,73;  254,901;  222,188;  336,341;28,65727
 191,34;  291,368;  250,037;  367,575;35,16441
 191,94;  266,454;  239,270;  324,899;31,74645
 192,54;  301,898;  246,121;  368,785;45,47138
 193,14;  303,236;  243,350;  361,652;50,62116
 193,74;  300,585;  245,735;  356,804;49,38426
 194,34;  293,806;  252,274;  352,956;41,25050
 194,94;  265,461;  205,120;  329,255;48,60938
 195,54;  248,276;  187,273;  308,405;50,36136
 196,14;  281,642;  214,120;  326,870;59,88655
 196,74;  251,322;  216,888;  327,870;31,02692
 197,34;  243,985;  181,121;  321,432;44,80353
 197,94;  282,639;  226,581;  355,618;43,44334
 198,54;  294,160;  219,351;  355,982;54,75242
 199,14;  267,686;  206,891;  359,235;39,90671
