
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,311;  215,188;  220,479;134,61393
 176,32;  247,766;  242,554;  241,291; 0,00000
 176,92;  280,822;  279,490;  268,998; 0,00000
 177,52;  278,778;  265,800;  266,735; 0,00000
 178,12;  258,229;  246,247;  248,356;568,18900
 178,72;  283,652;  272,088;  263,360; 0,00000
 179,32;  279,444;  262,400;  252,097; 0,00000
 179,92;  282,243;  259,638;  263,938;525,75228
 180,52;  263,982;  243,813;  271,262;73,47966
 181,12;  285,218;  267,178;  262,755; 0,00000
 181,73;  302,571;  282,641;  292,622;199,68806
 182,33;  415,951;  382,498;  382,817; 0,00000
 182,93;  293,876;  289,569;  288,341; 0,00000
 183,53;  251,352;  250,624;  238,373; 0,00000
 184,13;  258,763;  252,088;  236,699; 0,00000
 184,73;  305,843;  295,237;  296,980;608,50469
 185,33;  285,696;  240,512;  337,669;46,50618
 185,93;  303,171;  249,268;  350,717;53,13248
 186,53;  310,494;  261,660;  379,133;41,57031
 187,13;  327,476;  290,674;  391,969;36,33156
 187,73;  290,196;  256,347;  370,132;29,74776
 188,33;  282,047;  250,494;  367,092;27,06140
 188,93;  305,771;  261,470;  368,139;41,53129
 189,53;  287,955;  252,375;  383,047;27,22859
 190,13;  339,883;  301,960;  407,075;36,07771
 190,73;  272,661;  239,442;  369,315;25,57842
 191,34;  313,196;  284,386;  402,733;24,34409
 191,94;  292,155;  251,793;  377,914;32,00246
 192,54;  306,101;  259,224;  375,436;40,33759
 193,14;  307,487;  277,058;  390,727;26,77039
 193,74;  327,321;  273,671;  385,365;48,03339
 194,34;  307,348;  274,599;  383,153;30,16762
 194,94;  275,892;  252,981;  340,332;26,22932
 195,54;  254,453;  206,052;  313,539;45,02980
 196,14;  275,487;  237,756;  359,114;31,09069
 196,74;  268,285;  245,356;  355,112;20,89082
 197,34;  248,178;  206,073;  338,668;31,75444
 197,94;  273,792;  236,906;  357,137;30,67936
 198,54;  289,473;  247,987;  378,611;31,75980
 199,14;  260,160;  226,385;  359,116;25,44628
