
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,263;  215,188;  220,479;209,32367
 176,32;  241,286;  242,554;  241,291; 0,00000
 176,92;  283,068;  279,490;  268,998; 0,00000
 177,52;  278,755;  265,800;  266,735; 0,00000
 178,12;  259,482;  246,247;  248,356;627,58999
 178,72;  288,472;  272,088;  263,360; 0,00000
 179,32;  264,737;  262,400;  252,097; 0,00000
 179,92;  277,324;  259,638;  263,938;411,33597
 180,52;  271,746;  243,813;  271,262;101,76350
 181,12;  281,925;  267,178;  262,755; 0,00000
 181,73;  297,504;  282,641;  292,622;148,91438
 182,33;  426,347;  382,498;  382,817; 0,00000
 182,93;  300,943;  289,569;  288,341; 0,00000
 183,53;  253,775;  250,624;  238,373; 0,00000
 184,13;  262,440;  252,088;  236,699; 0,00000
 184,73;  315,693;  295,237;  296,980;1173,59988
 185,33;  296,776;  240,512;  337,669;57,90990
 185,93;  303,544;  249,268;  350,717;53,50017
 186,53;  309,889;  261,660;  379,133;41,05572
 187,13;  329,910;  290,674;  391,969;38,73434
 187,73;  299,550;  256,347;  370,132;37,96893
 188,33;  293,392;  250,494;  367,092;36,79154
 188,93;  309,558;  261,470;  368,139;45,08193
 189,53;  309,360;  252,375;  383,047;43,60912
 190,13;  340,639;  301,960;  407,075;36,79646
 190,73;  277,162;  239,442;  369,315;29,04402
 191,34;  314,410;  284,386;  402,733;25,36933
 191,94;  297,213;  251,793;  377,914;36,01272
 192,54;  306,149;  259,224;  375,436;40,37873
 193,14;  321,760;  277,058;  390,727;39,32638
 193,74;  324,183;  273,671;  385,365;45,22408
 194,34;  318,686;  274,599;  383,153;40,61258
 194,94;  273,870;  252,981;  340,332;23,91422
 195,54;  247,115;  206,052;  313,539;38,20287
 196,14;  279,052;  237,756;  359,114;34,02829
 196,74;  275,496;  245,356;  355,112;27,46097
 197,34;  251,064;  206,073;  338,668;33,93136
 197,94;  281,975;  236,906;  357,137;37,48570
 198,54;  302,734;  247,987;  378,611;41,91151
 199,14;  258,877;  226,385;  359,116;24,47929
