
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,603;  215,188;  220,479;121,23431
 176,32;  245,013;  242,554;  241,291; 0,00000
 176,92;  291,752;  279,490;  268,998; 0,00000
 177,52;  274,902;  265,800;  266,735; 0,00000
 178,12;  260,570;  246,247;  248,356;679,18964
 178,72;  290,422;  272,088;  263,360; 0,00000
 179,32;  272,466;  262,400;  252,097; 0,00000
 179,92;  272,892;  259,638;  263,938;308,26883
 180,52;  260,839;  243,813;  271,262;62,02678
 181,12;  283,143;  267,178;  262,755; 0,00000
 181,73;  304,361;  282,641;  292,622;217,61561
 182,33;  409,009;  382,498;  382,817; 0,00000
 182,93;  291,252;  289,569;  288,341; 0,00000
 183,53;  272,432;  250,624;  238,373; 0,00000
 184,13;  256,703;  252,088;  236,699; 0,00000
 184,73;  319,735;  295,237;  296,980;1405,47956
 185,33;  282,495;  240,512;  337,669;43,21077
 185,93;  284,703;  249,268;  350,717;34,92900
 186,53;  304,583;  261,660;  379,133;36,53855
 187,13;  318,821;  290,674;  391,969;27,78672
 187,73;  282,956;  256,347;  370,132;23,38477
 188,33;  273,964;  250,494;  367,092;20,12959
 188,93;  298,226;  261,470;  368,139;34,45829
 189,53;  293,937;  252,375;  383,047;31,80632
 190,13;  333,655;  301,960;  407,075;30,15295
 190,73;  271,513;  239,442;  369,315;24,69441
 191,34;  308,458;  284,386;  402,733;20,34053
 191,94;  295,510;  251,793;  377,914;34,66266
 192,54;  284,554;  259,224;  375,436;21,79709
 193,14;  310,946;  277,058;  390,727;29,81313
 193,74;  306,684;  273,671;  385,365;29,55685
 194,34;  302,996;  274,599;  383,153;26,15906
 194,94;  271,450;  252,981;  340,332;21,14333
 195,54;  231,581;  206,052;  313,539;23,75156
 196,14;  276,490;  237,756;  359,114;31,91732
 196,74;  272,608;  245,356;  355,112;24,82981
 197,34;  236,904;  206,073;  338,668;23,25178
 197,94;  264,258;  236,906;  357,137;22,74949
 198,54;  291,482;  247,987;  378,611;33,29750
 199,14;  263,094;  226,385;  359,116;27,65664
