
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,903;  198,826;  199,895;1316,83865
 176,32;  235,455;  225,747;  213,988; 0,00000
 176,92;  268,675;  230,902;  237,204;599,36699
 177,52;  268,631;  243,672;  249,040;464,90706
 178,12;  242,837;  223,824;  216,829; 0,00000
 178,72;  262,278;  242,054;  232,322; 0,00000
 179,32;  270,435;  245,055;  239,716; 0,00000
 179,92;  269,965;  238,748;  234,395; 0,00000
 180,52;  254,339;  234,904;  235,618; 0,00000
 181,12;  251,533;  244,133;  241,379; 0,00000
 181,73;  281,281;  256,517;  257,185; 0,00000
 182,33;  381,196;  319,442;  320,867;4333,00576
 182,93;  280,010;  249,979;  256,182;484,13975
 183,53;  240,156;  232,977;  218,308; 0,00000
 184,13;  243,446;  241,054;  219,967; 0,00000
 184,73;  283,257;  253,361;  250,508; 0,00000
 185,33;  297,647;  228,042;  313,759;81,20335
 185,93;  306,765;  229,348;  334,294;73,76835
 186,53;  321,967;  250,426;  358,855;65,97894
 187,13;  341,257;  263,043;  384,677;64,30323
 187,73;  311,135;  232,733;  335,881;76,00901
 188,33;  309,774;  236,732;  349,923;64,52934
 188,93;  313,228;  238,268;  356,432;63,43696
 189,53;  309,330;  236,035;  373,011;53,50968
 190,13;  354,557;  281,955;  391,137;66,49590
 190,73;  296,306;  222,188;  336,341;64,92877
 191,34;  327,725;  250,037;  367,575;66,09568
 191,94;  310,687;  239,270;  324,899;83,40271
 192,54;  321,116;  246,121;  368,785;61,13848
 193,14;  331,053;  243,350;  361,652;74,13486
 193,74;  329,322;  245,735;  356,804;75,25707
 194,34;  322,627;  252,274;  352,956;69,87665
 194,94;  292,278;  205,120;  329,255;70,21212
 195,54;  260,316;  187,273;  308,405;60,30052
 196,14;  291,468;  214,120;  326,870;68,60115
 196,74;  295,973;  216,888;  327,870;71,25910
 197,34;  261,746;  181,121;  321,432;57,46160
 197,94;  286,228;  226,581;  355,618;46,22446
 198,54;  311,216;  219,351;  355,982;67,23593
 199,14;  290,838;  206,891;  359,235;55,10383
