
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,518;  215,188;  220,479;62,93017
 176,32;  239,454;  242,554;  241,291; 0,00000
 176,92;  284,810;  279,490;  268,998; 0,00000
 177,52;  279,957;  265,800;  266,735; 0,00000
 178,12;  251,693;  246,247;  248,356;258,26213
 178,72;  289,742;  272,088;  263,360; 0,00000
 179,32;  262,971;  262,400;  252,097; 0,00000
 179,92;  271,311;  259,638;  263,938;271,49534
 180,52;  257,884;  243,813;  271,262;51,26120
 181,12;  275,901;  267,178;  262,755; 0,00000
 181,73;  293,061;  282,641;  292,622;104,39772
 182,33;  390,611;  382,498;  382,817; 0,00000
 182,93;  292,947;  289,569;  288,341; 0,00000
 183,53;  246,959;  250,624;  238,373; 0,00000
 184,13;  258,907;  252,088;  236,699; 0,00000
 184,73;  305,252;  295,237;  296,980;574,58355
 185,33;  278,308;  240,512;  337,669;38,90222
 185,93;  292,745;  249,268;  350,717;42,85543
 186,53;  311,525;  261,660;  379,133;42,44826
 187,13;  328,822;  290,674;  391,969;37,66020
 187,73;  287,222;  256,347;  370,132;27,13476
 188,33;  289,509;  250,494;  367,092;33,46113
 188,93;  300,801;  261,470;  368,139;36,87207
 189,53;  303,142;  252,375;  383,047;38,85082
 190,13;  331,573;  301,960;  407,075;28,17142
 190,73;  273,808;  239,442;  369,315;26,46125
 191,34;  308,031;  284,386;  402,733;19,97908
 191,94;  279,830;  251,793;  377,914;22,22964
 192,54;  308,856;  259,224;  375,436;42,70814
 193,14;  322,595;  277,058;  390,727;40,06180
 193,74;  322,438;  273,671;  385,365;43,66197
 194,34;  301,838;  274,599;  383,153;25,09261
 194,94;  269,355;  252,981;  340,332;18,74487
 195,54;  254,449;  206,052;  313,539;45,02651
 196,14;  267,192;  237,756;  359,114;24,25500
 196,74;  265,360;  245,356;  355,112;18,22613
 197,34;  253,923;  206,073;  338,668;36,08740
 197,94;  275,799;  236,906;  357,137;32,34876
 198,54;  294,939;  247,987;  378,611;35,94430
 199,14;  275,403;  226,385;  359,116;36,93001
