
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,178;  215,188;  220,479;151,01681
 176,32;  249,869;  242,554;  241,291; 0,00000
 176,92;  288,437;  279,490;  268,998; 0,00000
 177,52;  273,292;  265,800;  266,735; 0,00000
 178,12;  268,296;  246,247;  248,356;1045,53718
 178,72;  284,963;  272,088;  263,360; 0,00000
 179,32;  281,312;  262,400;  252,097; 0,00000
 179,92;  279,447;  259,638;  263,938;460,70530
 180,52;  260,257;  243,813;  271,262;59,90741
 181,12;  283,496;  267,178;  262,755; 0,00000
 181,73;  288,019;  282,641;  292,622;53,87897
 182,33;  421,004;  382,498;  382,817; 0,00000
 182,93;  302,605;  289,569;  288,341; 0,00000
 183,53;  255,196;  250,624;  238,373; 0,00000
 184,13;  258,987;  252,088;  236,699; 0,00000
 184,73;  315,323;  295,237;  296,980;1152,37650
 185,33;  304,623;  240,512;  337,669;65,98719
 185,93;  312,025;  249,268;  350,717;61,86055
 186,53;  321,757;  261,660;  379,133;51,15802
 187,13;  348,563;  290,674;  391,969;57,14930
 187,73;  319,235;  256,347;  370,132;55,26877
 188,33;  308,355;  250,494;  367,092;49,62450
 188,93;  323,482;  261,470;  368,139;58,13500
 189,53;  317,084;  252,375;  383,047;49,52041
 190,13;  364,393;  301,960;  407,075;59,39459
 190,73;  283,633;  239,442;  369,315;34,02653
 191,34;  330,668;  284,386;  402,733;39,10691
 191,94;  324,468;  251,793;  377,914;57,62309
 192,54;  328,566;  259,224;  375,436;59,66884
 193,14;  345,804;  277,058;  390,727;60,47965
 193,74;  334,262;  273,671;  385,365;54,24801
 194,34;  327,927;  274,599;  383,153;49,12549
 194,94;  301,348;  252,981;  340,332;55,37112
 195,54;  267,956;  206,052;  313,539;57,59189
 196,14;  293,014;  237,756;  359,114;45,53312
 196,74;  300,679;  245,356;  355,112;50,40527
 197,34;  269,671;  206,073;  338,668;47,96425
 197,94;  297,594;  236,906;  357,137;50,47601
 198,54;  326,996;  247,987;  378,611;60,48589
 199,14;  279,855;  226,385;  359,116;40,28461
