
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,597;  215,188;  220,479;-30,07439
 176,32;  247,900;  242,554;  241,291; 0,00000
 176,92;  289,570;  279,490;  268,998; 0,00000
 177,52;  290,186;  265,800;  266,735; 0,00000
 178,12;  256,786;  246,247;  248,356;499,72526
 178,72;  285,242;  272,088;  263,360; 0,00000
 179,32;  276,728;  262,400;  252,097; 0,00000
 179,92;  272,603;  259,638;  263,938;301,54376
 180,52;  273,945;  243,813;  271,262;109,77463
 181,12;  278,878;  267,178;  262,755; 0,00000
 181,73;  304,933;  282,641;  292,622;223,35086
 182,33;  423,415;  382,498;  382,817; 0,00000
 182,93;  291,962;  289,569;  288,341; 0,00000
 183,53;  252,640;  250,624;  238,373; 0,00000
 184,13;  261,728;  252,088;  236,699; 0,00000
 184,73;  320,392;  295,237;  296,980;1443,17355
 185,33;  311,738;  240,512;  337,669;73,30995
 185,93;  320,115;  249,268;  350,717;69,83535
 186,53;  348,434;  261,660;  379,133;73,86761
 187,13;  360,492;  290,674;  391,969;68,92532
 187,73;  324,548;  256,347;  370,132;59,93870
 188,33;  326,928;  250,494;  367,092;65,55411
 188,93;  350,304;  261,470;  368,139;83,27970
 189,53;  344,208;  252,375;  383,047;70,27791
 190,13;  370,172;  301,960;  407,075;64,89315
 190,73;  303,872;  239,442;  369,315;49,60994
 191,34;  362,055;  284,386;  402,733;65,62830
 191,94;  319,150;  251,793;  377,914;53,40654
 192,54;  343,991;  259,224;  375,436;72,94188
 193,14;  351,507;  277,058;  390,727;65,49690
 193,74;  358,206;  273,671;  385,365;75,68498
 194,34;  346,156;  274,599;  383,153;65,91781
 194,94;  325,514;  252,981;  340,332;83,03579
 195,54;  285,221;  206,052;  313,539;73,65501
 196,14;  316,000;  237,756;  359,114;64,47361
 196,74;  311,265;  245,356;  355,112;60,05057
 197,34;  289,314;  206,073;  338,668;62,77862
 197,94;  317,597;  236,906;  357,137;67,11380
 198,54;  336,905;  247,987;  378,611;68,07177
 199,14;  315,633;  226,385;  359,116;67,23986
