
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,798;  215,188;  220,479;-82,97418
 176,32;  233,543;  242,554;  241,291; 0,00000
 176,92;  286,973;  279,490;  268,998; 0,00000
 177,52;  275,930;  265,800;  266,735; 0,00000
 178,12;  254,780;  246,247;  248,356;404,60330
 178,72;  274,569;  272,088;  263,360; 0,00000
 179,32;  271,766;  262,400;  252,097; 0,00000
 179,92;  274,757;  259,638;  263,938;351,62512
 180,52;  254,783;  243,813;  271,262;39,96293
 181,12;  278,215;  267,178;  262,755; 0,00000
 181,73;  296,250;  282,641;  292,622;136,34854
 182,33;  398,940;  382,498;  382,817; 0,00000
 182,93;  308,130;  289,569;  288,341; 0,00000
 183,53;  262,321;  250,624;  238,373; 0,00000
 184,13;  261,777;  252,088;  236,699; 0,00000
 184,73;  307,358;  295,237;  296,980;695,39312
 185,33;  283,217;  240,512;  337,669;43,95484
 185,93;  266,742;  249,268;  350,717;17,22370
 186,53;  301,186;  261,660;  379,133;33,64700
 187,13;  316,244;  290,674;  391,969;25,24294
 187,73;  287,191;  256,347;  370,132;27,10704
 188,33;  288,562;  250,494;  367,092;32,64956
 188,93;  292,942;  261,470;  368,139;29,50479
 189,53;  297,747;  252,375;  383,047;34,72238
 190,13;  335,533;  301,960;  407,075;31,93927
 190,73;  268,493;  239,442;  369,315;22,36861
 191,34;  304,836;  284,386;  402,733;17,27939
 191,94;  290,251;  251,793;  377,914;30,49236
 192,54;  301,096;  259,224;  375,436;36,03070
 193,14;  307,470;  277,058;  390,727;26,75557
 193,74;  299,715;  273,671;  385,365;23,31763
 194,34;  303,001;  274,599;  383,153;26,16378
 194,94;  264,748;  252,981;  340,332;13,47134
 195,54;  242,293;  206,052;  313,539;33,71677
 196,14;  267,671;  237,756;  359,114;24,64981
 196,74;  273,377;  245,356;  355,112;25,53063
 197,34;  248,388;  206,073;  338,668;31,91314
 197,94;  271,751;  236,906;  357,137;28,98186
 198,54;  283,586;  247,987;  378,611;27,25313
 199,14;  267,107;  226,385;  359,116;30,68018
