
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,132;  198,826;  199,895;870,53669
 176,32;  222,188;  225,747;  213,988; 0,00000
 176,92;  264,076;  230,902;  237,204;526,38629
 177,52;  252,264;  243,672;  249,040;160,04368
 178,12;  229,306;  223,824;  216,829; 0,00000
 178,72;  262,644;  242,054;  232,322; 0,00000
 179,32;  240,002;  245,055;  239,716; 0,00000
 179,92;  251,372;  238,748;  234,395; 0,00000
 180,52;  243,157;  234,904;  235,618; 0,00000
 181,12;  252,623;  244,133;  241,379; 0,00000
 181,73;  278,801;  256,517;  257,185; 0,00000
 182,33;  351,591;  319,442;  320,867;2255,78425
 182,93;  273,214;  249,979;  256,182;374,58071
 183,53;  234,817;  232,977;  218,308; 0,00000
 184,13;  236,318;  241,054;  219,967; 0,00000
 184,73;  281,674;  253,361;  250,508; 0,00000
 185,33;  263,888;  228,042;  313,759;41,81931
 185,93;  277,963;  229,348;  334,294;46,32422
 186,53;  288,610;  250,426;  358,855;35,21535
 187,13;  314,889;  263,043;  384,677;42,62459
 187,73;  280,961;  232,733;  335,881;46,75619
 188,33;  272,803;  236,732;  349,923;31,86751
 188,93;  274,889;  238,268;  356,432;30,99155
 189,53;  278,968;  236,035;  373,011;31,34305
 190,13;  298,305;  281,955;  391,137;14,97443
 190,73;  245,178;  222,188;  336,341;20,13989
 191,34;  286,601;  250,037;  367,575;31,10806
 191,94;  262,206;  239,270;  324,899;26,78522
 192,54;  301,788;  246,121;  368,785;45,38162
 193,14;  304,376;  243,350;  361,652;51,58468
 193,74;  289,676;  245,735;  356,804;39,56217
 194,34;  289,502;  252,274;  352,956;36,97567
 194,94;  260,095;  205,120;  329,255;44,28655
 195,54;  228,129;  187,273;  308,405;33,72861
 196,14;  269,487;  214,120;  326,870;49,10624
 196,74;  260,080;  216,888;  327,870;38,91812
 197,34;  240,574;  181,121;  321,432;42,37233
 197,94;  272,771;  226,581;  355,618;35,79625
 198,54;  280,609;  219,351;  355,982;44,83485
 199,14;  259,878;  206,891;  359,235;34,78158
